8707:WILKINSON,0.19449502,-0.13687901,-0.0433905,-0.028839184,0.0048619034,0.03192737,-0.01173,0.15519233,-0.041931648,-0.010650341,-0.04453881,-0.04999572,0.054004215,0.08349934,-0.0057833423,-0.023479203,-0.030404858,-0.020020623,0.08952377,-0.015892342,0.08888562,-0.01671122,0.011645017,-0.042375933,0.04387985,-0.031391736,-0.036188554,0.023302717,0.03404761,0.099248886,0.14399685,0.04844855,0.051484186,-0.03016517,0.03523603,-0.2024302,-0.061459586,0.00013687815,0.04581355,-0.08590966,0.111372404,-0.026808696,0.021122001,0.030632539,-0.13438666,-0.12448594,-0.0044854614,0.05155263,-0.11520527,0.2690839,-4.131792e-05,-0.03280165,0.14518526,-0.02876739,0.08328962,0.035674486,0.008930033,0.028513879,0.018314004,-0.042776503,-0.1356704,-0.017193453,-0.07175715,-0.021231266,-0.028186023,0.00053308066,-0.03522422,-0.051180407,-0.08378095,-0.0077194106,0.042157255,-0.0710116,0.015747441,0.105208546,0.09184905,-0.009359177,-0.022476925,-0.14666036,0.10749727,-0.24155377,-0.15011783,-0.17754443,0.08762442,-0.14367348,0.08492597,0.04751358,0.14681304,-0.06490141,0.028377706,-0.086911835,0.11818084,0.031746082,0.030937629,-0.058654632,0.053815957,-0.07402544,0.030346828,0.016784584,-0.18699111,-0.023869054,-0.07835822,0.10555179,-0.044679895,0.02599953,0.15230991,-0.032369584,0.12933831,0.004422332,-0.11386106,-0.07623396,-0.018552646,-0.12729077,0.052348252,0.06953598,-0.051610906,0.009230437,-0.13653253,-0.038521286,0.05796113,0.020371037,0.036997836,0.032403007,0.005927888,-0.03999312,0.044644866,0.019567128,0.048489723,0.049157366,-0.09336201
8708:CEDAR_LANE,0.19977282,-0.112396106,-0.04222238,0.036860924,0.011328854,0.101743154,0.022936767,0.042747293,0.00869085,-0.02754906,-0.08838445,-0.04770027,-0.01421576,-0.014906325,-0.09390104,-0.0625006,0.05274218,0.0006865647,0.045591768,-0.16431783,0.022569655,0.09492162,0.15113488,-0.18690825,0.026124304,0.0039260485,0.05220059,0.047913518,0.044189353,0.12002381,0.10908216,0.10361149,0.07789712,-0.10901114,0.014528301,-0.16870363,-0.045793753,0.07526537,-0.0765827,-0.027463788,-0.00617198,0.059299584,0.092062555,-0.07355269,-0.09246791,-0.05897617,-0.007374457,-0.001787274,-0.08521482,0.13295552,-0.037889045,0.038651917,0.10699782,0.067472085,0.07488861,-0.035849158,0.115469895,0.04461416,-0.02991637,-0.1612478,-0.09542934,0.025295341,-0.095235534,-0.011697159,-0.06320083,-0.033001922,-0.07801459,0.017979588,0.025253968,0.03538054,-0.042821035,-0.083925575,-0.09873443,0.013182726,0.014250234,-0.08477715,-0.017768003,-0.044284515,-0.013936755,-0.12254267,-0.1695645,-0.10190918,0.12787668,-0.061450634,0.05064373,0.14448436,0.109475255,-0.21855448,-0.08524932,-0.16803603,0.03410994,0.00035390808,0.016038248,-0.20750709,-0.071379825,-0.17447746,-0.029627917,-0.0443108,-0.045647,-0.089273885,-0.058089644,0.04768427,-0.03725354,0.019505112,-0.06037509,-0.06137258,-0.040140077,-0.06527949,-0.05066751,0.096980736,-0.045662496,-0.06676249,0.09063671,-0.12423162,-0.0705395,0.06674403,-0.034641396,-0.024383677,0.048887238,-0.017230947,0.07868856,-0.0034699792,-0.17061463,-0.14951451,0.041232377,0.042777494,0.113063045,-0.0016160067,-0.12860121
8709:LITTLE_R_LAKE,0.26000634,-0.11778316,0.033149064,0.03543327,0.042172313,0.057103857,0.06296508,0.06876292,-0.09741002,0.15205291,-0.127333,-0.06371843,0.17419544,-0.1680837,0.08850759,-0.10687294,-0.10962858,-0.041472107,0.07433083,-0.03670282,0.07506834,-0.037137017,0.0800771,-0.045085475,0.115204155,0.03771309,0.1617763,-0.038547225,-0.05064427,0.024677906,0.15261997,-0.095090315,0.007452478,-0.01838817,0.002254144,-0.12750317,0.014466121,-0.0010175782,0.025965674,-0.021075644,0.1780595,0.013906302,0.023727609,0.09330334,-0.13307784,-0.04588827,0.065756924,0.015965087,-0.13318217,0.15408677,-0.023326382,0.049633518,0.1756577,-0.0323446,-0.052571356,-0.014818588,-0.07423227,-0.030157238,0.030975563,0.10418189,-0.17616624,0.0060973684,-0.1109791,-0.043616164,0.0680226,-0.055636797,-0.071545556,-0.01701437,-0.116146855,-0.035439737,-0.0996158,-0.034596667,-0.13384217,0.0055265427,-0.0015669088,-0.1247656,0.006167709,-0.04177518,0.03345214,0.00070798065,-0.1096282,0.0039691343,0.1116578,-0.16947435,0.11615802,0.04733812,0.06964403,0.005347591,-0.017663738,-0.21895169,0.011905863,0.059396528,0.18372646,-0.1256911,0.019520622,-0.013196635,0.044974566,0.035418894,-0.09995402,-0.0317261,-0.13096099,0.030492675,0.0031620606,0.06700059,0.138187,-0.0010350449,0.08670954,0.03046873,-0.12120445,-0.08058817,-0.14055613,-0.083664514,0.122525476,-0.10006715,-0.051762953,-0.102308854,-0.18644246,-0.01591934,0.09425465,0.04526645,0.040580228,-0.14320022,0.05424972,-0.2374769,-0.019089302,0.043376524,0.09900792,0.06739747,-0.1442131
8714:LITTLE_AXE,0.2518303,-0.16350268,0.0065353797,0.044235386,-0.02325752,0.07625135,0.004443454,0.014224759,-0.12447166,0.005964945,-0.042397365,0.00399929,0.14762849,-0.056416735,-0.07638263,0.019209335,-0.04156742,-0.053320754,0.01592308,-0.011131764,0.006827764,0.02644642,-0.03403052,-0.06711726,-0.0041413005,-0.023651335,0.09135538,-0.04387697,0.06567744,0.0139372945,0.20745002,0.07201133,0.08240541,-0.08473052,-0.022169853,-0.106097564,-0.037599437,0.19270626,-0.00094337616,0.051814605,0.010014951,-0.0037618116,-0.094442874,-0.021252442,-0.04871797,-0.1908562,-0.035951257,0.035445526,-0.064358644,0.07763918,-0.060006753,-0.12658794,0.15879029,0.0755278,-0.08068296,-0.01982716,-0.0028469139,0.020387439,-0.0037697356,-0.019178914,0.08968859,-0.10293062,-0.123526275,-0.035280228,-0.086128585,0.13626991,0.042189244,-0.013214335,0.026386105,-0.0693434,-0.06357785,-0.061096467,-0.041856732,0.10003739,0.1957885,-0.114843614,0.11396024,-0.08269881,0.013152924,-0.0389413,-0.033428416,-0.094758436,0.07759221,-0.10605278,0.2209526,0.06279024,0.05512848,-0.15366724,0.062093616,-0.15080297,0.051832553,0.045246392,-0.07329354,-0.2700374,-0.029065656,-0.08268638,0.06548011,-0.16337024,-0.11853413,0.039257437,0.09289697,0.092377596,0.024085145,-0.0110574225,-0.058120966,-0.03797857,0.019563371,-0.0023284464,-0.10640147,-0.061133116,-0.10213924,0.11205122,0.16539174,0.010979121,-0.051769476,0.07467964,-0.12066625,0.02625264,0.051862247,-0.012618947,0.10594873,-0.13838984,-0.037887357,-0.20100161,0.015330632,-0.02377769,-0.004676119,0.025414329,-0.20267724
8717:TURNER,0.20259494,-0.13860205,-0.022960294,0.011289517,-0.0016664828,-0.031785425,-0.08032957,0.035497442,-0.061929356,-0.051793493,-0.0114129605,-0.072308525,0.0024445127,0.0143514145,-0.0986082,-0.050852895,0.018012578,-0.13939026,-0.009287401,-0.1360327,-0.0041885735,-0.023537451,0.11541706,-0.0015608438,0.21265891,-0.008188866,0.0012463891,-0.13013549,0.14539135,0.040621795,0.07226012,0.05388891,0.005611867,-0.07210207,0.038305294,-0.07029247,0.02636359,-0.04070572,0.02360193,-0.03989806,0.055119902,0.10623359,-0.06412795,0.045360707,-0.12829094,-0.11453626,-0.011882362,-0.12582538,-0.10165177,0.07904143,0.04025833,0.06417188,0.098507844,-0.020039069,-0.10902282,-0.0044261385,0.023313684,0.13154547,0.037841707,-0.1133871,-0.16627455,-0.022263674,-0.079996735,-0.1466418,0.07383242,-0.12241885,0.10970915,-0.08590944,0.031078884,-0.021199312,-0.25837725,-0.1777332,-0.12922755,-0.088429846,0.09185365,-0.1840338,-0.013896979,-0.19800854,0.19651338,-0.18981026,-0.033038504,-0.06345648,0.18938601,-0.052515626,-0.017045543,-0.01970255,0.07906501,-0.09049915,-0.039855674,-0.12212407,0.19812478,-0.019313151,0.077638544,-0.12896356,-0.07038139,-0.23320526,-0.027461395,-0.05317667,-0.101179965,0.004028334,0.13707227,0.062778294,-0.01325498,-0.07523019,-0.14300635,-0.03950171,0.045518447,-0.13144688,-0.1464526,0.106479146,-0.09612365,-0.13109219,0.04046003,-0.05097721,0.08702602,-0.041068565,-0.01936925,-0.06201744,0.09878006,-0.005667783,-0.073048994,0.058170263,-0.0019477902,-0.12354749,-0.04471149,-0.16564022,0.09592948,0.0058261785,-0.15507151
8719:PLEASANT_VLY,0.28504664,-0.26704657,-0.0025066496,0.026632449,-0.08431961,-0.1638876,-0.020902272,0.027217178,-0.0045916187,-0.040696014,-0.04424856,-0.10085207,0.22421025,-0.05235766,-0.056478962,-0.046624616,0.15531237,-0.07203985,0.009446741,-0.071105056,0.05554293,0.08000857,0.122711815,-0.06300996,0.099000655,0.061462387,0.0772579,0.034188505,0.10950174,0.119008265,0.15400106,0.030792313,0.026260763,-0.101541296,0.0065357555,-0.028445734,-0.07014595,0.055366777,0.073605165,-0.011766699,0.057229836,-0.033303306,0.112353474,0.017883172,-0.12586318,-0.15100431,-0.043280266,0.0485579,-0.13926907,0.12621087,-0.057141785,0.034296036,0.0939989,0.011973405,0.06740689,-0.06275751,0.021304682,0.040805828,-0.0061433334,-0.060336042,0.00050540135,-0.22114527,-0.13580842,-0.03421371,0.0014386732,0.07959699,-0.079311654,0.038175315,-0.10620397,-0.08539225,-0.06584859,-0.09457367,-0.01724999,-0.113419004,0.16256163,-0.16472396,-0.011453309,-0.06059448,-0.019955011,-0.072110035,0.026118025,-0.092662506,-0.004964867,-0.07854525,0.17384478,0.14081886,-0.013452044,-0.08588198,-0.029864268,-0.034967665,0.08493001,-0.11127989,-0.060631733,-0.09921026,-0.051108785,-0.033529915,0.08512302,-0.006608495,-0.15514171,-0.025457462,0.005279861,0.09007045,-0.049941678,0.01146576,-0.06647173,-0.07830444,-0.04898262,0.029074986,-0.2163952,0.065524094,-0.115204975,-0.03392247,0.15499422,0.08500696,0.025187492,0.024042163,-0.16961904,-0.05393154,0.036487374,-0.008649475,0.06700462,-0.11015999,0.05156766,-0.113351785,-0.09076073,-0.087489806,0.066845454,0.0042723906,-0.3046947
8722:MILLENNIUM,0.17668712,0.017901447,-0.0007607893,-0.12762439,-0.040098757,0.010307533,-0.0070259147,0.038989007,-0.008042087,-0.027139232,-0.11776634,-0.13751335,-0.0018447351,0.10536261,-0.09393829,-0.049798362,-0.110289015,-0.07233937,0.025859661,0.038273674,-0.033484228,-0.08946535,0.07924512,-0.11255868,0.15015286,-0.06947332,0.02525264,-0.023982307,0.16621312,0.11304376,0.13499326,0.088727504,0.12040988,-0.053414956,-0.07782352,-0.12461328,-0.016629968,0.039748374,0.045121845,-0.05622309,-0.045981113,-0.018951176,-0.0030389081,-0.01855972,-0.011393001,0.029888984,0.037017733,0.027519923,-0.06400481,0.10325731,0.028780539,0.032095395,0.13736746,0.0984119,-0.08161385,-0.062912636,-0.007755163,0.12308152,0.007058749,-0.1176522,-0.11116565,0.043281734,-0.13230483,-0.081023745,0.013001918,-0.08134583,-0.072266944,0.050359156,-0.040163048,-0.0017656524,-0.09177263,-0.12906754,-0.11952664,-0.003723818,0.1112951,-0.12743978,-0.03856221,0.04335402,0.060378063,-0.12353893,-0.07602593,-0.04082511,0.2017911,-0.09876551,0.08165378,0.041075747,0.18247713,-0.09843282,-0.059888516,-0.061250757,0.15813985,-0.036323722,0.032545686,-0.14705142,-0.058524292,-0.15700062,0.025721177,-0.050007902,-0.11925363,-0.033006128,0.07706423,0.010807249,0.03098902,0.029383907,0.030118888,-0.060919113,-0.031185823,0.04278331,-0.16031536,0.08086295,-0.064508125,-0.1286808,0.074343584,-0.10190083,-0.06544074,-0.028426405,-0.15927735,0.085078835,0.011652133,0.043054298,0.03189308,0.03635497,-0.008646901,-0.2247942,-0.090919994,0.060261704,0.014626546,0.09733338,-0.09649274
8723:INDIAN_HILL,0.21231474,-0.010785004,0.0051865573,0.018032432,0.012584819,0.010050125,-0.10061575,0.033511087,-0.041041866,0.013982115,-0.14018905,-0.020704132,0.16496311,-0.019588884,-0.03690726,0.066575386,0.11039585,0.0160918,0.06762955,0.0057228724,0.17129602,-0.15998296,0.023686826,-0.035369754,0.089478,0.02144883,0.11913215,-0.12524241,0.06521707,0.23746397,-0.07334185,0.08189842,0.06374361,-0.10276802,-0.07354385,-0.17361297,0.08667469,-0.022337893,0.048693486,-0.092892714,0.08837175,-0.067269355,0.052764527,-0.04063314,-0.16316725,0.0019934368,-0.17022085,0.038913958,-0.08661546,0.19605632,0.017590733,0.10575723,0.1322031,0.06077062,0.056004487,-0.17628942,-0.012475344,0.08020508,0.057704654,-0.10525365,-0.13460596,0.12035643,-0.11992372,-0.15568236,0.030790698,0.1614181,-0.16711292,0.049180336,-0.011503322,-0.04239609,-0.015620041,-0.09334705,-0.052054707,0.025849218,0.03217811,-0.13240984,0.013763441,0.016318947,-0.031465087,-0.057045523,-0.09316486,-0.038273443,0.13475917,0.0028749825,0.22276199,0.045274064,0.121709734,-0.2814938,-0.025704846,-0.1066014,0.09298744,0.0510816,-0.040096708,-0.19411205,0.0045523224,0.018942066,0.07130962,-0.072895564,-0.069188215,-0.13345605,-0.07405218,0.19830853,0.033985097,-0.025934266,0.12744336,-0.07809973,0.023566073,-0.020238625,-0.121746376,0.05839246,0.07674416,-0.011223528,0.14182247,-0.07455267,0.07946151,-0.121867634,0.003816534,0.07584,-0.042386834,-0.002010967,0.06863016,-0.10062679,-0.12173423,-0.10812302,-0.07354148,0.009459312,0.021603437,-0.0037160693,-0.16871499
8726:NOBLE,0.24335438,0.006326391,0.007281602,0.063866064,0.044517357,0.100030586,0.007758293,0.09968503,-0.10681718,0.0076808124,-0.13528281,0.0006447945,-0.06146189,-0.070214525,-0.047777746,-0.060320307,0.06214281,-0.01360047,0.075902924,0.0114302775,0.02491796,0.00899629,0.0797178,-0.030530551,0.112169094,-0.11273231,-0.06377833,0.0019954657,0.042180218,0.030566044,0.1394201,-0.055477004,0.00039071767,-0.0010661327,0.035495378,-0.17800614,0.03442768,-0.04232633,0.023751706,-0.0061261007,0.13219942,0.022219872,0.045374483,-0.07334479,-0.04650173,-0.13032107,-0.112809315,-0.030059025,-0.1071508,0.14532816,0.049628686,0.07263355,0.0933021,-0.0042905943,0.05226095,-0.038554467,0.01300301,0.10133773,0.003800875,-0.02609564,-0.06994683,0.05122856,-0.026779352,-0.061112247,-0.09186282,0.0030716273,-0.05087801,0.006355415,-0.101508364,-0.022413159,-0.06719939,-0.19214632,-0.22518402,0.017597506,0.06515515,-0.09284861,0.038797636,-0.0063388576,0.10960775,-0.15048844,-0.12987852,-0.1056922,0.1582848,-0.087788805,0.021480326,0.062489904,0.10176271,-0.16881451,0.103059985,-0.036918573,0.09292997,0.000772912,0.033484578,-0.18501112,0.027138518,-0.1783468,0.14637169,0.017481608,-0.037093937,0.08063223,-0.06965919,0.11877094,0.06819148,-0.0026660182,-0.049209416,-0.13635191,0.15481916,0.0044918032,-0.09551273,0.08458371,-0.0072727767,-0.10146284,0.2058314,-0.017832726,-0.019560069,0.04602414,-0.06770634,0.036271922,0.079172686,-0.035113614,0.033964176,-0.015569557,-0.027706956,-0.1856551,0.03526357,0.058549743,0.06967934,0.08552349,-0.067156285
8727:STUBBEMAN,0.266242,-0.13230368,0.0010544088,0.051265534,-0.06723064,0.09029006,0.048699703,0.097223684,-0.08923924,-0.10296875,-0.13496652,-0.07613569,0.09156535,-0.043429844,-0.027815256,0.028075429,-0.028935503,-0.08940203,0.05037374,-0.13519791,0.102508456,0.07196935,0.12566355,-0.18149386,0.09754759,-0.05925941,0.14388263,0.019257119,0.007569648,0.116732,0.19863814,-0.02824933,0.0955109,-0.08448158,-0.060096167,-0.22554709,-0.08105523,-0.016243923,-0.03773447,-0.14992929,-0.0039645815,-0.029710503,0.08674236,-0.062407274,-0.1145128,-0.13165398,0.0642682,-0.0019582582,-0.10587465,0.14849675,-0.054590356,-0.088154815,0.06607823,0.037213437,0.11265313,-0.061619245,-0.013430837,-0.018869383,0.02267157,-0.029281618,-0.11864915,-0.0079065915,-0.02595124,-0.05840656,-0.017376624,0.01967227,-0.03440208,-0.026618581,-0.05061693,0.008845296,-0.0880016,-0.032771844,-0.06091307,0.04969433,0.086060785,0.031096322,0.032105375,-0.1244529,0.04523453,-0.18562841,-0.048949625,-0.022933751,-0.01656857,-0.055319615,0.102590024,0.007868679,0.10402422,-0.060941774,-0.0013558496,-0.08745906,0.06800074,0.039162777,0.0011534619,-0.0005149528,-0.085515924,-0.0941008,-0.024702191,-0.030463438,-0.04799002,-0.08734946,-0.09151728,0.13222514,-0.12731415,0.03321744,0.073564194,-0.094506696,0.0580191,-0.028734554,-0.09736682,-0.036025297,-0.017962081,-0.093512125,0.10516356,-0.0807961,0.048309367,-0.012264087,0.02587076,-0.090311766,0.1107622,-0.060108528,-0.061061442,-0.023725191,0.039798718,-0.17987071,0.019304546,0.037183892,-0.03837525,-0.0625131,-0.114433564
8728:CHERRY_CREEK,0.20825367,-0.15805602,-0.046926867,-0.0052670655,0.058740117,0.0071782945,0.06407068,0.10460047,-0.026768588,-0.039334588,-0.009394268,-0.10306072,0.106028385,-0.10224647,-0.07297117,-0.07117471,-0.046851568,-0.07197211,0.06997403,-0.059009284,0.11603878,-0.15421097,0.05181058,-0.09119194,0.10203904,-0.00061235955,0.017791498,-0.122570455,0.040310632,0.086672485,0.06656894,0.041091643,0.008167654,-0.024067886,-0.0028208604,-0.01914047,0.025063591,0.096617386,-0.0178178,0.011793757,0.0639343,0.11237536,-0.0056603383,-0.08744254,-0.09827964,-0.06918855,-0.065826625,0.09192693,-0.09376367,0.07045129,0.016299065,-0.028595496,0.07609461,-0.010038146,0.034124166,-0.016310383,0.009573081,0.025735794,-0.075027324,-0.018630678,-0.14935556,0.042809743,-0.045796834,-0.083413444,-0.05688835,0.07372451,-0.11182497,0.014381964,-0.08673473,-0.03715649,-0.2342496,-0.044524956,-0.07436702,0.070665576,0.053922217,-0.19222447,-0.011451788,-0.08040963,0.10814991,-0.14031418,-0.11659704,-0.12704843,0.13537267,-0.19097662,0.102095634,-0.009210231,0.07407144,-0.15372297,0.03456063,-0.05324437,0.078910284,0.10568691,-0.10881758,-0.13871075,-0.04161258,-0.03022543,0.08857548,-0.20317098,-0.028889563,-0.04372379,-0.040771946,0.03447241,0.073171794,0.0072757867,0.0433568,0.08976525,0.014014212,-0.017045321,-0.11213093,0.058736347,-0.17368925,0.0025739758,0.1423009,0.013801827,0.07027762,0.03214842,-0.008226405,0.057563752,0.13394172,0.096604615,0.038250238,-0.08606091,-0.06900639,-0.12389706,-0.10912312,0.021713793,0.0888848,0.10263451,-0.13613664
8806:COTTONWOOD_CR,0.25444302,-0.13716826,-0.0332059,-0.035340667,0.10646861,0.06549136,0.058975607,0.019721137,-0.033092108,0.038154203,0.019008964,-0.09926935,0.116215676,0.04458084,-0.017702745,-0.10715847,-0.0088540455,0.020118793,-0.0011493705,-0.0013597863,0.0036406799,-0.06268209,0.063577436,-0.07443529,0.0558122,0.027698109,0.0151147125,-0.028130308,0.07611641,0.06514021,0.047587834,0.111578345,0.032549765,-0.06026621,-0.05683875,-0.11536769,-0.036798794,-0.0028897943,0.00048555934,-0.096760005,0.01429569,-0.052043326,-0.020848956,0.0011840584,0.013310551,-0.07429143,-0.09872381,0.14168641,-0.09384544,0.10859001,-0.0052560866,-0.087267235,0.16999315,0.06921694,-0.04082722,-0.011650734,0.030081851,0.03678631,0.10712153,-0.18617779,-0.08443113,0.014566533,-0.083005615,-0.08031156,0.018161375,0.034096774,0.038229145,-0.019344488,0.03367262,0.044567566,-0.08943162,0.041018154,-0.11673642,0.098618284,0.10480905,-0.17259735,0.034015127,-0.05891841,0.13270812,-0.0394765,-0.07152889,-0.034814864,0.084695674,-0.07067586,0.17616881,0.051987607,0.13179477,0.004858503,0.006161026,-0.07287626,0.10625973,0.0033380217,-0.18355848,-0.022374477,-0.05032315,-0.18906088,0.0852199,-0.04303118,-0.09395589,-0.08693732,-0.09917038,0.006702838,-0.09192797,-0.005442078,0.13733356,0.018843366,0.051757902,0.028483436,-0.1574571,0.028762447,-0.16300105,-0.20371135,0.059918333,-0.017343884,-0.11261146,0.019708563,-0.14113483,-0.014045272,0.0453483,-0.10557557,0.10780323,-0.016635295,-0.046504047,-0.22200872,-0.016524818,0.01232423,0.07513211,0.07991786,-0.16026884
8807:CRESCENT,0.1821425,-0.071208864,0.050922345,0.06278457,-0.01530426,0.12601006,-0.009758072,0.18087295,-0.067468695,0.07577604,-0.13273136,-0.05470395,0.07973824,-0.07781411,-0.05506288,-0.0030492425,0.0054940665,-0.051768053,0.13938043,-0.10678823,0.040657844,-0.031495467,0.0024450892,-0.17575923,0.093545996,-0.009353566,-0.0010144645,-0.004135627,0.051791623,0.05406448,0.23259689,-0.057905074,0.0683614,0.049573857,0.047830198,-0.15718274,0.007298865,0.16119717,0.020250505,-0.061372086,0.044196293,-0.0036186923,0.07837196,0.041325912,-0.07456616,-0.12188333,-0.030739691,0.08507862,-0.12976214,0.18917915,-0.07268729,-0.010232816,0.1393973,0.012430895,-0.014469075,-0.024818923,0.02469013,0.12853014,0.017915584,-0.10489562,-0.21596633,0.04883359,0.027078671,-0.02756545,-0.1683496,0.08376839,-0.02968611,-0.029937405,-0.081628025,0.06716433,-0.13616127,-0.076542355,-0.005335939,0.06361568,0.05704624,-0.07135603,0.074502796,-0.086572245,0.043598734,-0.12137976,-0.111277975,-0.0030852975,0.13042046,-0.1276902,0.10079193,0.051397838,0.025091907,-0.010234756,0.034325827,-0.1315375,0.13705726,0.040485077,-0.012383949,-0.12415297,0.060921814,-0.11045967,0.025517134,-0.00049965724,0.0077278516,-0.037259974,-0.01163954,0.011108706,-0.08087975,-0.06258739,0.122922614,-0.025145436,-0.07909361,0.03287941,-0.030871782,-0.03959935,0.028531926,0.014139942,-0.011525286,-0.09280266,-0.071599215,-0.054377656,-0.13958235,-0.04672491,0.11578791,0.03350996,0.03817945,-0.054353267,0.03042319,-0.11816194,-0.08803302,-0.032132886,-0.039526083,0.08046429,-0.14151914
8810:ORLANDO,0.28306845,-0.102031544,0.05518703,-0.042822156,-0.14616244,0.06449745,0.22225577,0.015783895,-0.15972297,0.115756094,0.06909457,-0.1190864,0.095046826,-0.123325326,-0.0302519,-0.0062197056,-0.028095191,-0.12607463,0.16692592,-0.011026994,-0.056847796,0.21779598,0.020197472,0.001399631,0.13571195,-0.008043585,0.08959247,-0.05072449,-0.17790526,-0.07556953,0.08506561,0.0054786815,0.10468714,0.08528211,0.098786704,-0.11325601,-0.097399645,-0.018695867,0.11188838,-0.036190968,0.14135902,0.0056074956,-0.016277442,0.027643053,-0.36759076,-0.13365635,0.051380966,0.0019929786,-0.24074252,0.33871222,0.086855285,-0.03495525,0.19367814,0.013679601,-0.082181804,-0.11471542,-0.07980177,-0.064028,-0.012916933,-0.10045599,-0.1893583,0.0013940821,-0.051088203,-0.16167164,0.010977772,-0.04114784,-0.17029582,-0.33578628,-0.04564522,-0.07359387,-0.09974768,0.06467064,-0.07998726,0.13467841,0.057386983,0.020171067,-0.012408256,-0.09919813,-0.06600411,-0.12178321,-0.27465203,-0.14232765,-0.1291342,-0.103619896,-0.044478685,-0.08116042,0.046022456,-0.11326077,-0.045285188,-0.124996565,0.04320169,-0.053086635,0.07109457,-0.02908059,0.111102365,-0.06514483,-0.110025406,-0.09177908,-0.23517391,0.07976334,-0.12172911,0.100523196,-0.11532708,-0.15712525,0.05875511,-0.113227695,0.124573745,0.031731714,0.020287737,-0.03846432,-0.092932746,-0.0774936,0.08235438,-0.0784737,-0.090419814,-0.09210879,-0.055948984,0.18897317,0.29201612,0.015109527,-0.0706959,-0.0053532445,-0.061844494,-0.21549739,0.07662301,0.018610023,0.15154776,-0.030604837,-0.28698748
8813:FITZGERALD_CR,0.24782053,-0.17285034,-0.051755194,0.0035870816,0.013809534,0.015875023,-0.06333656,0.10746938,-0.14975178,0.04932086,-0.05717321,-0.0065920637,0.21737085,-0.016422184,0.0068653403,-0.038640115,0.012302645,-0.0041672606,0.101520285,0.011587441,0.0738823,-0.04852488,0.075331606,-0.049828257,0.15558928,0.010043948,0.032067362,0.04910107,0.042722438,0.10997767,0.12841575,-0.04589307,0.12046853,-0.10091479,0.016603386,0.06662287,0.038490348,0.08290237,0.051262517,-0.049975604,0.21706888,-0.07473102,0.0068082246,-0.11941905,-0.089179955,-0.14171696,-0.056993034,0.04957955,-0.13289155,0.08150379,-0.03450925,0.063352816,0.10812631,-0.036092635,0.026480163,-0.11094358,-0.027349142,-0.0015487801,0.00988823,0.0028623154,-0.019130474,-0.042886972,-0.011749965,-0.088191345,-0.049198516,-0.05144143,-0.07720669,-0.04462437,-0.17432114,-0.017416688,-0.14282301,-0.17867689,-0.09046171,-0.050149567,-0.016374506,-0.13059565,-0.023721345,0.030577052,-0.059425596,-0.15144347,-0.08885266,-0.07007159,0.114484444,-0.0373245,0.10557848,0.10693617,0.08737749,-0.071493186,-0.041879326,0.01572183,-0.04542213,0.07727207,0.037898183,-0.06336572,0.056584414,-0.053215694,0.03354697,-0.041525345,-0.19569224,0.032127146,-0.052311994,0.14159247,0.120207176,0.0633552,0.074392505,-0.12564546,0.1097771,0.015241967,-0.15182817,0.10388591,0.008233577,-0.14219852,0.14072132,0.0010561136,0.02783695,-0.08332183,-0.04201626,-0.0037970075,0.083459996,-0.013884831,0.080298394,-0.040595345,-0.03558504,-0.053319503,0.00397038,0.10697063,0.06700755,0.15749767,-0.13614596
8814:PINE_STREET,0.08045722,-0.08230441,0.048270367,0.05174544,-0.07000586,0.16131309,0.023162305,0.13820025,-0.08481721,-0.044550132,-0.14502321,-0.15678482,0.028923603,0.012669929,-0.100515,-0.06869576,-0.037236206,0.1436485,-0.006543411,-0.0425598,0.06387392,-0.014006756,0.029304365,-0.31358203,0.071738414,0.07093791,0.008307449,0.03519132,0.089894004,0.09219886,0.08154281,0.0418261,0.09315139,-0.062119573,0.0014556826,-0.079345934,-0.06304906,0.07255132,0.057976995,-0.15080453,0.021656012,-0.101599455,0.1436883,-0.093209624,-0.11839315,-0.18172292,0.00511876,-0.015370351,-0.06309953,0.06496329,0.030705053,-0.014149292,0.14866503,0.046508227,-0.02134666,0.023432592,-0.048538703,0.039127495,-0.002823738,-0.07694361,-0.07749227,0.017607685,-0.031379703,-0.0854334,-0.08279035,0.045842472,0.013979814,-0.10159371,-0.032694723,0.0320333,-0.030230265,-0.11181541,-0.039134406,0.12646645,-0.021838628,-0.05388829,-0.014855813,-0.014478402,0.075767756,-0.103226036,-0.044682823,-0.07128722,0.12636375,-0.064731896,0.11097696,0.15681496,0.07750865,-0.11923935,-0.06399791,-0.20329605,-0.04152695,0.15695782,-0.018494843,-0.0931876,-0.04294035,-0.06124016,-0.02543302,-0.09592787,-0.11471639,0.0027103876,-0.03715824,0.0514462,0.0060258186,0.109750286,0.06605398,-0.12806779,0.0054633133,-0.025774818,-0.15615216,0.047324046,0.00019230113,-0.139491,0.07840065,0.06360113,-0.075518355,0.063983925,-0.06942053,-0.124899276,0.14593145,-0.06496691,0.042500578,-0.18149084,-0.029351037,-0.11318964,0.12848017,0.025291394,0.10845419,0.04084698,-0.023409255
