7412:PEARSON,0.12658153,-0.066369295,0.09902331,-0.123669215,0.13614993,-0.024145596,-0.06508074,0.12928784,-0.10918715,-0.034516595,-0.054835487,-0.060146444,0.039452165,0.06975155,-0.044631775,0.048144005,0.01674361,-0.036193408,0.080683984,-0.08090874,-0.06218021,0.013866322,-0.016274575,-0.091047555,0.02340173,0.08528789,0.22083212,0.048851803,0.0125560295,0.0120828105,0.04554325,-0.050690215,0.044538267,-0.11552217,-0.010517023,-0.0316572,-0.08586592,0.04119523,-0.049267218,-0.13313739,0.04532431,0.026247106,0.0795167,-0.053585548,0.005037498,-0.05982742,0.03819668,0.10594211,-0.12059172,0.06287216,0.023769798,0.035816986,-0.00041037748,0.046157625,-0.053821046,-0.100516826,0.008686693,0.020417497,0.143951,0.0044196304,-0.08233664,0.14481744,-0.022381373,-0.1934934,-0.13021524,0.09057253,0.018461889,0.015272942,-0.038474653,0.038882427,0.04406962,0.025147498,-0.05105043,0.05867099,-0.077461734,-0.06277352,0.001001204,-0.06986132,0.029581815,-0.097811915,-0.03119685,-0.08546305,0.10472165,-0.07338086,0.011895854,0.045451842,-0.032492977,0.028213136,0.09632595,-0.116418,0.005467198,-0.06309408,-0.0035374882,-0.13006547,-0.04453592,-0.11479202,0.10089884,-0.0012890854,-0.0146067105,-0.05781683,-0.12059964,0.11509035,0.05066628,-0.020027475,-0.056902874,-0.09792217,0.09465602,-0.019336255,-0.113903694,0.028656857,0.031388525,0.0020322367,0.013270435,-0.12561719,-0.0075786556,0.009583941,-0.096083075,0.053903364,0.027408937,0.022790663,0.09291821,0.082301274,-0.011971836,-0.1093632,0.008749553,-0.04412242,0.09024504,0.13258986,-0.021105956
7417:TRIBBEY,0.14203367,0.071290605,-0.0072907875,0.014331997,0.026410647,-0.010944025,-0.03751599,0.11282071,-0.040432602,-0.07908159,0.12454807,-0.09952876,0.120764755,0.02486756,-0.04339221,-0.060744688,0.09180257,-0.102142386,-0.017539738,-0.102958225,0.07978605,0.026689697,0.013428827,-0.020893127,0.12087472,0.064200506,0.1649427,-0.10166629,0.06385386,-0.01878187,0.06767411,-0.10395997,0.03396491,-0.04700055,-0.0123040145,0.01509542,-0.061448652,0.008693468,0.0009593781,-0.02480224,0.11173158,-0.059242718,0.08045683,0.0520847,-0.055442654,-0.0332714,-0.06290698,0.018664476,-0.052042875,0.0974826,0.040428106,-0.0039541875,0.059039097,-0.035009272,-0.18572068,-0.035964996,0.083482355,-0.031920943,0.05708692,-0.10238231,-0.055932574,0.04959336,-0.01042687,-0.13296747,-0.018434362,-0.0066024503,0.03236173,-0.09604642,-0.06932412,0.07021786,0.06286451,-0.13895634,-0.02563135,0.17397016,-0.112647586,-0.0835213,0.017643115,0.02036487,-0.06850138,-0.0032597699,-0.11337167,-0.06338835,0.13737608,-0.082778946,0.074714005,0.05944849,-0.07370848,-0.041436892,-0.065309405,-0.028295798,0.017763043,-0.009762125,0.0059355805,-0.11544316,0.0144513445,-0.07269439,0.11753892,0.008106879,-0.042734616,-0.036025044,-0.1865731,0.16661467,-0.087943956,-0.020581944,0.21627495,-0.07504751,0.09793853,0.030014524,-0.11779017,-0.0034402073,-0.04769972,-0.020952582,-0.022583565,0.05958459,0.014621341,0.08944361,0.0153836245,-0.004493983,0.018891364,0.1730304,0.002109047,0.09115774,0.0015048293,-0.2943557,-0.12887047,-0.069174066,0.021056704,0.019967452,-0.031024128
7430:INGLEWOOD,0.03078863,-0.008641294,0.06390534,-0.09590342,-0.020167768,0.056857727,-0.022796804,0.11768382,-0.004662375,0.01063578,0.0022820462,-0.028029094,0.047285154,0.052947387,-0.028807959,0.014430411,0.10274243,-0.10052075,-0.0011340331,-0.09190704,-0.030680904,0.026487,-0.06682355,-0.11617406,0.08498366,0.016362213,0.09702364,-0.0011149308,0.04990703,0.08338937,0.1306173,0.04336434,0.071311824,-0.0575391,-0.02192625,0.041158453,-0.05274338,0.09440079,0.07633972,-0.14127584,0.09479522,-0.021185651,0.020598972,-0.06380248,-0.10027621,-0.018198086,0.045374848,0.001178081,-0.011552165,0.10380036,0.042340405,-0.0065964255,-0.037321694,0.07508549,-0.04965871,-0.11234212,0.1423216,-0.041284434,0.10791755,0.009931977,-0.10604205,-0.031199811,0.0006760417,-0.076032415,-0.06512463,0.06682268,0.03716978,-0.07772395,-0.19616278,0.05041964,-0.05205202,-0.007169409,-0.038033955,0.0032362388,-0.07718208,-0.11112571,0.05042931,-0.023364784,0.0056267404,-0.12412638,-0.028713915,-0.12422812,0.12177538,-0.11842392,0.07571365,0.032376714,0.0039168806,-0.033396464,-0.036780924,-0.12567784,0.008325632,0.08786983,-0.04762282,-0.033513207,0.07645782,-0.15834787,-0.002265869,0.03118008,-0.11939652,-0.06545967,-0.12515046,0.081166536,0.025201209,-0.07577245,-0.046535242,-0.051906236,-0.019768031,-0.08429852,-0.1749402,0.115895346,-0.03736457,0.0006683707,0.029634286,-0.009947364,-0.068918556,-0.05831561,-0.02168193,0.040521737,-0.04343885,0.038545728,-0.043205407,0.08778422,0.031966396,-0.20460565,-0.058725126,-0.006429752,0.08454928,0.016317112,-0.08692429
7432:ST_GREGORY,0.044656157,-0.04116514,0.021019837,-0.050337877,0.07287047,-0.018434357,-0.019765886,0.1138343,-0.07996967,-0.018326122,-0.03358296,-0.08566937,0.05700339,0.067192346,-0.06407305,-0.07121506,0.0122637665,-0.027622772,0.08433959,-0.082447365,-0.05443274,0.06360139,-0.017686708,-0.1154712,0.095029615,0.021207806,0.032832272,-0.031179152,0.09914779,0.0064305416,0.07886821,0.026915504,0.10195427,-0.117316656,-0.042388156,-0.05656676,-0.1017012,0.019618055,-0.034614097,-0.11882161,0.06662646,0.0939068,0.018634118,0.022370432,-0.013133128,-0.03339587,0.07495,0.023932258,-0.08584254,0.045506563,-0.019935206,-0.01567554,-0.03302555,0.09712917,-0.094399676,-0.024025112,0.04454125,-0.02586854,0.10699625,-0.021770006,-0.06328788,0.03808469,-0.0074817734,-0.091557026,0.0148631865,0.07673183,0.002881875,-0.04177887,-0.12656714,0.016586777,-0.05678176,-0.07146617,-0.026149336,0.084039494,-0.12667398,-0.033597153,-0.011430605,-0.07791769,0.025061287,-0.1469568,-0.015664596,-0.08026375,0.16461551,-0.09099607,0.06871981,0.01746838,0.050163276,-0.103808485,0.031473354,-0.052250713,-0.03096902,0.069180645,-0.008325688,-0.024851596,-0.057321757,-0.11334104,-0.05635424,-0.09812843,-0.09437882,-0.14689854,-0.01956897,0.16250539,0.103504196,-0.031368352,-0.026858788,-0.1458424,0.020581612,0.011957423,0.005255818,0.02246522,0.0936132,-0.05101077,0.010484984,-0.012105039,-0.09902327,0.105446026,-0.032227155,0.014196265,-0.05713005,-0.017390423,0.06931249,0.23843162,-0.033769175,-0.2259285,-0.01796154,-0.02039441,0.053650808,0.14173032,-0.08716543
7433:ROCK_CREEK,0.09369049,0.042411696,-0.01579194,-0.0972011,0.06539929,-0.061096136,0.015534704,0.101990126,-0.107365176,0.007926016,-0.034390114,-0.12220847,0.024246577,0.18069434,-0.030997774,0.065180235,0.007405637,-0.0697597,0.11310203,-0.009752052,-0.07322861,0.07979736,-0.00021912956,-0.08249597,0.17800151,-0.05204013,0.17142849,-0.007898716,0.07787901,-0.027142141,0.07166209,0.033190385,0.025928041,0.023775572,-0.04251723,-0.046937767,-0.0680887,0.022901839,0.068209246,-0.17546296,0.04323548,0.045685414,-0.006693352,0.011348209,-0.057874635,-0.09623022,-0.11051924,-0.002273874,-0.0063082706,0.06847262,0.09350626,-0.046294164,-0.05814616,0.023778696,-0.09229793,-0.10751623,0.016099567,-0.043732334,0.1124069,0.022291793,-0.18207256,0.028369585,0.081858605,-0.03363798,-0.07316944,-0.047445867,-0.04691382,0.073653616,-0.08301452,0.0242239,-0.087441914,-0.02279793,-0.07072967,0.16104062,-0.17626823,-0.03436989,0.030684786,0.014552821,0.07221092,-0.14266476,-0.1237677,-0.095270574,0.07250957,-0.03209176,0.049461715,0.1276546,0.055918142,-0.03544523,-0.033696678,-0.15717056,0.07782319,0.014696226,-0.075744964,-0.054390516,-0.056347556,0.014006958,0.08622496,-0.03664488,-0.07394935,-0.0907986,-0.07639621,0.12350951,0.060732123,0.03869072,0.04703929,-0.020051692,0.0966645,-0.0419071,-0.14558256,-0.048905727,-0.050155457,-0.06578601,0.012458788,-0.00812985,-0.11840647,-0.17004618,-0.047799196,0.060380895,0.08549019,0.0055064233,0.07527481,0.1144721,0.070104636,-0.158317,-0.08230292,-0.038597178,-0.0266728,0.023483926,-0.036189217
7435:MISSION_HILL,0.11935712,0.069430515,-0.043199316,-0.0372956,0.03341996,0.017201532,-0.052589014,0.18863285,0.028555073,-0.06116898,0.013719046,-0.050207347,-0.03763959,0.09273395,-0.042708762,0.052711938,-0.030613882,-0.06402275,0.04731962,0.02123441,-0.12936394,0.06675699,0.018029148,-0.13535725,0.11524565,0.0163959,0.07560803,-0.05851684,0.12424855,0.09089794,0.07040495,-0.01905858,0.10248423,-0.18090478,-0.072946325,-0.02053224,-0.056629546,0.13190217,0.038464412,-0.1275802,0.092454895,-0.06780375,0.048226748,-0.012702071,-0.09637311,-0.034631502,0.013369706,0.012085869,-0.049808186,-0.010678356,-0.022795852,-0.026887586,0.07108205,0.022248408,-0.15910593,-0.07118111,-0.0075082113,-0.034358926,0.119826764,-0.058911856,-0.13836622,0.056582883,0.016313642,-0.07906856,-0.028861841,0.045112338,0.06233205,-0.037821338,-0.07870166,0.022592278,-0.04443982,-0.08542427,-0.017051311,0.04121116,0.010591328,-0.08559592,0.07282223,-0.025996087,-0.021610258,-0.023476537,0.032105885,-0.03721092,0.11871684,-0.107306086,0.05086692,0.08563133,0.03921226,-0.05028397,-0.10536192,-0.05720782,-0.017554663,0.019806417,-0.03364499,-0.104255795,0.037026223,-0.11928566,0.06198837,0.0144419065,-0.08803115,-0.15487407,-0.072969526,0.16624506,0.03915416,0.061016,-0.13357751,-0.0034257057,0.096861996,-0.0070519,-0.14232878,0.026463032,-0.04016745,-0.13975988,0.011481756,-0.07471041,-0.15451019,0.09611391,-0.015770476,-0.03225487,-0.034643028,-0.0064510144,-0.03155018,0.078806624,-0.06352728,-0.112939596,-0.11335031,-0.021775352,0.08471252,0.13172564,-0.062489916
7505:WEWOKA,0.08814959,-0.01858403,-0.0059621586,-0.015532101,0.056851916,-0.03814228,0.012095553,0.06694201,-0.019108,0.007214595,-0.050660398,-0.052369718,0.13300627,-0.0056302254,-0.04235422,-0.10091037,0.0034511427,-0.07537846,0.045953747,-0.008608271,0.014966022,0.006963293,0.064300396,-0.053408977,0.20474096,-0.007566351,0.17380594,-0.013644018,0.08637541,0.030111412,0.09434605,0.027401745,0.07870182,-0.0950926,0.02372926,-0.05243791,-0.08065902,0.06690398,-0.018106425,-0.15293352,0.04746885,0.021101283,0.10940458,-0.027566092,-0.030569054,0.0015171014,0.106364794,0.008181752,-0.06203539,0.14858232,-0.01006881,-0.021619279,-0.023715775,0.02580496,-0.026246319,0.014833469,0.0024298362,-0.041698407,0.12927108,-0.015789328,-0.120539956,0.02636087,0.080236554,-0.10871593,-0.059937473,0.091023795,-0.0722019,-0.092058145,-0.17252466,0.07180327,0.06629065,-0.1540172,-0.0831335,0.110615835,-0.06578497,-0.12765543,0.031443615,0.034518324,-0.04377684,-0.06411745,-0.088744864,-0.05457527,0.13645008,-0.09549759,0.068400145,0.012321285,-0.030188268,-0.07430668,0.025254529,-0.10770497,0.025781205,0.10257613,-0.019103812,-0.11474601,-0.027272576,-0.029234884,-0.023917902,0.010717002,-0.007426731,-0.042352032,-0.081054494,0.10012099,0.11978536,-0.008795193,0.0019446266,-0.043201454,0.07897599,0.008017186,-0.15118554,0.005473737,-0.007159052,-0.048983183,0.1181449,-0.052623387,-0.061612993,0.061471123,-0.026055872,0.054630283,-0.047110677,0.03846865,-0.04323424,0.05573915,-0.00019350635,-0.13338698,-0.092530146,-0.010868686,-0.013329114,0.08452814,-0.012106105
7506:SASAKWA,0.09799782,-0.07280945,0.09101716,0.0022472844,0.060369678,0.0678964,-0.11981414,0.03035517,-0.098481305,0.018178307,0.04112629,0.009596276,0.09733951,0.13183343,-0.10911584,0.023132108,0.05228279,-0.10300796,0.08661816,-0.0072285896,-0.023159819,0.044321954,-0.07273541,-0.10533116,0.08255955,-0.0051289634,0.109733514,0.021926772,0.047986634,0.0551676,0.04851212,-0.06544125,0.06360708,-0.084823154,-0.0004238009,-0.022287045,-0.022657413,0.009215434,0.03097401,-0.12058629,0.022209588,-0.04695059,0.004648321,-0.054701045,-0.07417222,0.023133034,0.039873052,0.06851316,-0.117750436,0.06926742,-0.056718796,0.04787772,-0.04802955,0.021677783,-0.023475818,0.0664514,0.048562966,-0.006267172,0.108998656,2.2252525e-05,-0.093888074,-0.05630773,0.077988125,-0.12197262,-0.08265832,0.10620507,0.025716124,-0.053395852,-0.15196453,0.0661121,-0.06856387,-0.17412032,0.011561528,0.033098392,-0.0028786836,-0.11176982,0.06630151,-0.038923003,-0.040457286,-0.02127612,-0.1269347,-0.06389152,0.08343938,-0.051004335,0.16592118,0.033464484,0.033683058,0.0024763665,0.06080469,-0.12992074,7.621481e-05,0.07578401,-0.038112618,-0.13894425,-0.008413467,-0.014959981,-0.03767168,-0.043118935,-0.10930606,-0.19630605,-0.09223234,0.085283674,0.10376715,-0.040118285,-0.0042321617,-0.09169456,0.1022485,0.01702387,-0.09140674,0.05045601,-0.052456282,0.03948386,0.056804296,-0.031762905,0.049746204,-0.014226723,-0.10785945,0.12772374,0.03931416,-0.0032322218,0.045749962,0.073149145,-0.031541593,-0.182508,-0.044016432,0.007834095,0.02543332,0.044403482,-0.0070198667
7508:EMAHAKA,0.037982997,0.005578856,0.025585905,0.015307652,0.036202483,-0.1167586,-0.095637284,0.068069786,-0.066252306,-0.043932114,-0.017324759,0.005875292,0.11044596,-0.0022807575,-0.10176741,-0.1134758,0.0003047914,-0.0816429,0.07041497,-0.008485723,0.00038550718,0.19638956,0.04686058,0.0103342645,0.23490933,0.047608763,0.08794635,-0.024094746,0.154759,0.0304532,0.08698892,-0.059529565,0.08373986,-0.079047255,-0.05312479,-0.02712779,-0.12746936,0.097684816,-0.013932312,-0.12842467,0.05474161,-0.100680836,-0.02879774,-0.045511752,-0.042916264,-0.083115324,0.011688883,0.06489221,-0.048667382,0.035054788,-0.008287015,-0.028144157,0.0033310344,0.120101705,-0.06082992,-0.1819976,-0.018674834,0.0026109656,-0.035714984,-0.10357624,-0.13303354,-0.0138431825,-0.010309649,-0.08769673,-0.06819745,-0.030868368,-0.009934049,-0.04323015,-0.13242538,0.068914816,-0.14126562,-0.055314872,-0.08718693,-0.0021756862,-0.105502665,-0.14652577,-0.015646495,-0.0050517106,0.0038672125,-0.06483112,-0.0056279954,-0.08646416,0.0972452,-0.1005784,0.05273631,-0.026697392,0.028113909,-0.1384173,0.0026027353,-0.056638636,-0.09182308,-0.06519384,0.035207983,-0.087061085,0.08088916,-0.0043496364,0.0881285,-0.029526643,-0.12614156,-0.03573273,-0.1005574,0.12286028,0.12641719,-0.09635433,0.0060713226,-0.10768697,0.049570244,0.09077855,-0.09774776,0.049695592,0.052046753,-0.038983695,0.002321819,-0.08157205,-0.116496384,0.09232534,-0.10484365,0.05469086,-0.010856183,-0.00093654357,-0.046560947,0.07570367,0.022403425,-0.110674344,-0.10021158,0.050801016,0.034359317,0.07339491,-0.016431894
7512:CROMWELL,0.021508157,-0.020450933,0.028612256,-0.022266554,0.10490431,-0.017948376,0.008269861,0.085195206,-0.041983575,0.0034891304,0.032005303,-0.018811358,0.08941762,0.05248456,-0.09551905,-0.046275772,0.031730767,-0.0855994,0.036905542,-0.11189082,-0.06971495,0.008517819,-0.1127839,-0.011541469,0.14615333,0.06059488,0.07685522,-0.08522086,-0.004686377,0.019919092,0.044814855,0.025981495,0.07923375,-0.11463032,-0.06933696,-0.007873705,-0.109547004,0.047646735,-0.0401917,-0.16777168,0.097827084,0.09660207,-0.008984764,0.030729128,-0.030317968,-0.11987287,0.014173021,0.023261977,-0.1154019,0.09953398,0.08741498,0.011045079,0.050723672,0.042211525,-0.112285204,-0.0067150835,0.110848054,-0.0012132725,0.108474866,0.0196402,-0.08766975,0.12075192,0.030287992,-0.112248026,0.011114685,0.08482568,-0.026234757,0.031433623,-0.06392643,0.07386615,-0.018858688,-0.03907659,-3.3867454e-05,0.030494856,-0.05075665,-0.11526112,-0.0043138596,-0.03344291,0.059419535,-0.055905733,-0.07395107,-0.0233705,0.117511556,-0.09208558,0.008115615,-0.032061193,0.06774263,-0.05072988,0.058178317,-0.133107,-0.039867517,-0.040947188,0.014813257,-0.18510778,-0.015106698,-0.11204089,-0.008335386,0.033407297,-0.024272947,-0.03105852,-0.031761944,0.13423672,0.029922882,-0.03675239,0.011103426,-0.13611828,0.047266703,-0.03763212,-0.21211459,-0.025709424,-0.058586486,0.03932462,-0.038294017,0.008944119,-0.014890494,-0.0059001194,-0.061769933,0.118604325,-0.016821139,-0.008370098,0.055035684,0.021274721,-0.03350917,-0.20276298,-0.08608014,-0.09056928,0.1342409,0.043273523,-0.107113
7604:PAYNE,0.05844334,-0.005671775,-0.023660878,0.004979721,0.045604885,0.030631138,-0.10087863,0.11362614,-0.108904436,0.03439253,0.04172747,-0.042195387,0.17559728,-0.0237067,-0.00918234,0.014403055,-0.027781978,-0.16873498,0.028508624,-0.015248004,-0.04089473,0.08831895,-0.015850054,-0.045377947,0.024600545,-0.0023874203,0.19125229,-0.006384292,0.053604923,0.06632744,-0.0009098518,-0.041049033,0.037428465,0.0043663,-0.06463751,-0.06225447,-0.02085321,0.066968344,0.05296105,-0.08491863,-0.033492077,0.07375481,0.11877684,-0.01713592,-0.1391436,0.0075545376,0.055858552,-0.014832185,-0.13095376,0.14385502,-0.047433823,0.031637188,0.022954285,-0.049470764,-0.06143289,-0.08934015,0.0030749906,-0.079635695,0.115960576,0.08547848,-0.14717972,0.067912295,-0.11388032,-0.14711605,0.046491202,0.06877638,0.026965274,-0.07300445,-0.069115296,0.024679514,0.048803877,0.00024335468,-0.13846861,-0.0077326195,-0.019637715,-0.12944804,0.11581111,-0.030646496,0.12550098,-0.10632725,0.0029810616,-0.08970893,0.09700466,-0.18280256,0.14649025,-0.044726633,-0.018205747,-0.232753,0.111818515,-0.046644885,-0.041944146,0.15763217,0.04552187,-0.16365974,-0.0755959,-0.11220314,0.07545022,-0.049322218,-0.05618769,-0.00872999,-0.078296736,0.15253821,0.004964606,0.025968567,-0.099154435,-0.061422873,0.1091747,-0.035645794,-0.120638356,-0.015065719,-0.058875747,-0.1300695,-0.10108248,-0.058354937,-0.021848163,0.094642036,-0.02430101,0.05588448,0.052324433,-0.011202837,-0.016142404,0.014898974,-0.012251864,-0.12993543,0.008468854,0.05726207,0.022752602,0.020980876,-0.037724983
7605:DRUMRIGHT,0.093629986,0.058420576,-0.0040394966,-0.03815246,0.02169468,-0.004799967,-0.07399416,0.062038053,0.0456903,-0.029168453,0.06679876,-0.082825884,0.032597553,0.13159592,-0.09418758,0.012229253,0.041941475,-0.05559451,0.029577576,0.00020814888,-0.0020895072,0.10326595,0.0017992264,-0.061218277,0.14738528,0.08028614,0.15449835,-0.011980786,0.0022783543,0.059306275,0.014755381,0.017737268,0.035523478,-0.10418912,-0.015230691,-0.022398068,-0.09444343,0.059431836,-0.0337935,-0.1548614,0.06478096,-0.03660697,0.068969145,-0.03013474,-0.06899139,-0.008076549,-0.0058408654,0.13676968,-0.034018956,0.00749795,-0.07561002,0.019411953,-0.043302834,0.057535846,0.0116385715,-0.009952499,-0.007974195,0.10667777,0.04355345,-0.07088416,-0.117324874,-0.032939687,0.014695467,-0.07589062,-0.1314794,0.032709382,-0.0049732844,-0.04988767,-0.055317298,0.048021782,-0.028501375,-0.06376616,-0.044241775,-0.0015173082,0.03619685,-0.06489974,-0.009560911,-0.032172523,0.02949028,-0.09951435,-0.004499287,-0.04037657,0.1586978,-0.12551193,0.12577529,0.049276575,0.015976477,-0.09837141,0.02874158,-0.17634887,0.010510169,0.05725949,0.025341162,-0.14043792,0.086921416,-0.096312106,0.09060095,0.00934087,-0.09185494,-0.07799979,-0.068033606,0.093722396,0.06573964,0.043885365,0.042447884,-0.07483566,0.07734164,-0.054645736,-0.101069644,0.023498101,-0.062300947,-0.0007234717,0.036466323,-0.059723653,-0.02704822,-0.020439094,-0.10074179,0.07360074,-0.013500031,0.0013982315,0.019256659,0.083147846,-0.04371998,-0.14188065,0.016705709,-0.031945713,0.18741542,0.08809981,-0.069276504
7606:CUSHING_TAP,0.12246915,0.10369185,0.049361162,-0.039543893,0.016578032,0.0031615123,-0.13377823,0.10862064,0.029780248,-0.033417355,0.24945807,-0.04331585,-0.11364047,0.055665918,-0.038950264,0.08657125,-0.006846124,-0.021343933,-0.0020266084,-0.03037231,0.023868078,0.12709197,0.13560344,-0.008757034,0.1438628,0.05985553,0.22755131,0.043142702,0.18177655,0.025289018,0.076642275,0.062365633,-0.061783243,-0.20532988,-0.08004051,-0.08904023,0.002916861,-0.049980555,-0.061236806,-0.06568897,-0.07006251,-0.026681617,-0.064795636,-0.048191164,-0.028065281,-0.13584459,-0.045188364,0.004777788,-0.14483567,0.10884712,-0.11546483,0.061576456,0.13751583,0.15636787,0.033641916,-0.061825905,-0.0064946613,-0.05727635,0.1045142,-0.15585358,-0.11048276,0.026989318,0.03545912,-0.08212486,-0.17554367,0.051212918,-0.057893485,0.043779515,-0.014424248,0.15596865,0.0141088385,0.00016696333,-0.024481455,0.04122586,-0.02027208,-0.122853115,0.06400733,-0.089248575,0.11472149,-0.1755265,-0.16456088,-0.097843975,0.058377717,-0.14498228,0.23420563,-0.029044079,0.051855072,-0.11476689,0.011911062,-0.06006166,0.16812836,0.05513379,-0.052611247,-0.18462741,0.0023765964,0.03798741,0.11662647,0.10335992,-0.18033637,-0.111473866,-0.15571263,0.08916737,-0.050598692,-0.009782135,0.079861574,-0.008962989,0.058903858,0.05072965,-0.04820249,0.044230547,0.08051696,0.06384749,0.06580372,-0.05872833,-0.070297584,0.0074608536,-0.0769549,0.05100674,-0.0038400686,0.06218476,-0.09453589,0.028390376,-0.088948466,-0.0684488,0.020950714,-0.009718289,0.06582803,0.031433776,-0.12550144
7608:TIGER_CREEK,0.10557102,0.013091337,-0.027862035,0.047885314,0.11433081,0.01236583,-0.053588036,0.06228211,-0.07924127,-0.054567255,0.07510605,-0.048899047,0.1469634,0.0063719656,-0.0029583701,-0.013305469,0.052291933,-0.25313812,0.07400588,-0.07647509,-0.056464355,0.04277566,0.050410908,-0.07729705,0.1580972,0.06697867,0.1380685,0.024098981,0.09856286,0.13944966,0.026567882,0.032347478,0.14193234,-0.011941255,-0.03869065,0.036972184,-0.017010523,0.026149448,-0.015941145,-0.20673877,0.034513175,0.053150255,0.0068900045,0.023576431,-0.051183306,-0.018006653,0.03988154,0.14523356,-0.045479506,0.039601486,0.05085941,-0.03371321,0.070564725,0.104736425,-0.023024013,0.03561922,0.05103703,-0.054793514,0.10648605,-0.15157484,-0.0642836,0.020648127,-0.037707847,-0.11851375,-0.046277042,0.09657442,0.049479704,-0.07281599,-0.13678795,0.08043209,-0.10115169,-0.011867876,-0.062358584,-0.058383603,0.04917949,-0.07907492,-0.014640138,0.009376914,0.0615896,-0.0109458,-0.03295566,-0.13883404,0.15613617,-0.12337726,-0.017569233,0.052818477,0.0009568274,-0.08427081,0.032106854,-0.052929666,0.054330736,0.035689685,-0.015053383,-0.10596696,-0.085607685,-0.06348381,-0.033263553,-0.08620598,-0.069985054,-0.120560445,-0.11544172,0.09363585,0.008135099,-0.07151278,-0.072035015,-0.078776225,0.120094806,0.03021086,-0.11493977,0.0024210296,-0.0029217086,0.044636913,0.075147204,-0.041573957,-0.08418992,0.08199065,0.014061903,-0.007660884,0.12705083,0.0047032693,0.0074619665,0.05236658,-0.02754367,-0.113293745,-0.016235257,-0.027786085,0.10311451,0.106019594,-0.06411831
7610:PRINCEVILLE,0.04080382,-0.067855954,-0.030228626,-0.021514017,-0.028640619,0.032802347,-0.038970012,0.072907984,-0.03019951,0.023633413,0.08535464,-0.101523675,0.0963702,0.033094227,-0.09832355,-0.009330574,0.041373573,-0.10346568,0.028483965,-0.05605108,-0.031665687,-0.021200974,-0.026900094,-0.08437233,0.060448986,0.0034625372,0.2106561,-0.065254524,0.07320916,0.05136855,0.056852456,-0.06833246,0.07408667,-0.033579204,0.04474097,-0.103108086,-0.075709134,0.076198645,0.015682204,-0.16996059,0.0967816,-0.03421573,0.11544737,0.042638198,-0.12050305,-0.058071516,-0.011810105,0.03760177,-0.16076629,0.043750357,-0.005620437,0.09348029,-0.0364134,0.087317064,0.010572256,-0.0681807,0.062089495,-0.03919757,0.08753587,-0.08048769,-0.081367634,0.037117187,0.008783947,-0.11287862,0.0076862667,-0.047265895,0.012186987,-0.0022076298,-0.046614714,0.03198826,0.00655699,-0.07464245,-0.0050391126,0.039144624,-0.16251503,-0.1051057,-0.015971996,-0.030048156,-0.0143457055,-0.16233087,-0.06603647,-0.05082088,0.07523604,-0.14772223,0.07981065,0.0005275542,0.09844266,-0.1498642,0.00861157,-0.065348655,0.03087399,-0.01206804,-0.09171538,-0.19716875,-0.029561047,-0.06999543,-0.05160037,0.068010174,-0.027468203,-0.03622033,-0.048692618,0.09202294,0.07081017,-0.029577825,-0.035119474,0.02593546,0.15486658,0.011203483,-0.09424003,0.09693725,-0.014963591,0.06370048,0.033492662,0.073598266,0.015986374,0.06775383,-0.014572683,0.01305147,-0.01755552,0.036612414,0.027646923,0.13925125,-0.009479401,-0.10852562,-0.042674318,0.03569454,0.080664515,0.009041019,-0.06449805
7611:MORRISON_TAP,0.0746618,0.037871856,0.047508482,0.020240163,-0.019344145,0.024274796,-0.05874941,0.112886466,-0.028069781,-0.0047765146,-0.091490895,-0.089840606,0.036440775,0.04945687,-0.048765555,0.067000926,0.05869952,-0.11177851,0.0520706,-0.06974282,-0.053841412,0.018954856,0.002389401,0.009632601,0.07554133,-0.013540845,0.13105194,-0.01747003,-0.010957372,0.077321835,0.064102866,-0.052056465,-0.011559068,-0.073910646,0.032767322,-0.08642521,-0.0862615,0.034545314,-0.047043003,-0.10553689,-0.0020602106,0.0065068696,0.04075196,-0.015798666,-0.11621989,-0.07592023,-0.0057884506,0.08938043,-0.094294615,0.03072482,-0.012431603,0.012421947,-0.13282847,0.09955755,-0.074417524,-0.11797304,0.061928574,-0.061523344,0.10646803,-0.04166345,-0.1465448,0.06763987,-0.06319362,-0.0247083,-0.042338498,-0.012212621,0.046603464,0.075802766,-0.14889628,0.0012724093,-0.07467858,-0.087241895,-0.07617137,0.031423315,-0.026630752,-0.1505753,-0.01675412,-0.035640437,-0.003175244,-0.10613381,-0.024735374,-0.10888013,0.088686034,-0.15394428,0.033672284,0.090154156,-0.04169491,-0.041395996,0.07260273,-0.097324505,-0.05287958,0.014463993,-0.070770934,-0.25512066,-0.0074846055,-0.06740459,0.04063007,0.046178244,-0.16772749,-0.0853679,-0.14559136,0.034210507,-0.026989022,-0.008251179,0.034771908,-0.007958866,-0.065100774,0.045580614,-0.13881852,0.09618337,-0.07711935,-0.0023047964,-0.031629726,-0.025338717,-0.009643024,0.07383651,-0.11910797,0.09984904,-0.047974702,-0.012944779,0.018650169,0.06382302,-0.047965538,-0.11408259,-0.044090815,0.016753845,0.044503126,0.110177174,-0.079733275
