7119:WARWICK,0.19010231,-0.10217285,-0.055525243,0.07373397,0.060740985,0.031022293,0.00026060318,0.18291904,0.12233218,-0.020509034,-0.09374041,-0.046870053,0.10853906,0.03518232,-0.040218975,-0.030983895,-0.09356621,-0.12524493,0.13453542,-0.06113342,0.024740726,0.0003959499,0.013288372,-0.048101235,0.11760675,-0.03279135,0.096376285,-0.08221196,0.03765342,0.047143288,0.11375601,-0.05297779,0.1439911,-0.02392886,-0.019911362,-0.09348363,0.00740326,0.12707667,-0.049600534,-0.067508094,0.09438236,-0.06297305,0.042976044,0.037411537,-0.07804276,-0.05562941,-0.10942914,0.027064385,-0.053359147,0.057558503,-0.030477172,0.023186937,-0.010910262,0.030633086,-0.18512934,0.07983342,-0.017197525,-0.06306524,0.033085015,-0.07433045,-0.100805126,0.07603277,-0.06888173,-0.051545866,-0.065772235,-0.023919864,0.039017722,0.049927108,0.0024166312,-0.06375962,-0.07579971,-0.01222748,-0.055812117,-0.063012056,0.0046181367,-0.05134163,0.028474199,-0.030721955,0.0746785,-0.06970466,-9.2865856e-05,-0.050922945,0.058026887,-0.0498579,0.1720759,0.09381262,0.06325226,-0.0036493475,-0.07086793,-0.07887029,-0.065073065,0.064275146,0.050879385,-0.05150278,-0.14136282,-0.07018251,0.032789014,-0.07672036,-0.07037085,-0.072045974,-0.06757462,0.0478549,-0.051706348,0.02996765,0.023237873,-0.08786795,0.058567174,-0.020404411,0.074799374,0.04133101,-0.018214684,-0.11931203,0.095834345,0.007842213,0.06303763,0.04978303,-0.056048505,-0.03268424,-0.026187297,0.050362628,0.034934666,0.0025802776,-0.023582935,-0.2140388,-0.11441793,0.03116768,0.08572248,0.12587704,-0.13473654
7208:CYPRESS,0.11170065,-0.11126476,-0.021839991,-0.011009512,-0.006372292,0.12421589,-0.070464216,0.22970243,-0.005921482,-0.09324141,-0.03026369,-0.027650753,0.03959268,-0.0028224762,-0.13632578,-0.06436064,-0.034940526,-0.043631416,0.02315427,0.0062341974,0.09887036,0.06462938,0.040771186,-0.05224712,0.10496278,-0.08805265,0.017704386,-0.084462896,0.12800089,0.011351264,0.09453459,-0.050669856,0.15085724,-0.049447104,-0.069770694,-0.066923186,-0.0103736585,0.07945949,-0.039019946,0.0059294975,0.06109858,-0.05661524,-0.015544142,0.038115397,-0.03616343,-0.116227135,-0.0054096635,-0.10100376,-0.06136284,0.11741237,-0.08422575,0.06837109,0.043299496,-0.042938784,-0.0996225,0.0018801931,0.0026104182,-0.08951932,0.089737326,-0.056408145,-0.010454925,-0.015258489,0.0019708115,-0.04857312,-0.04199047,0.07092498,-0.031402677,0.024348488,-0.11189384,-0.044338726,-0.054413684,-0.095829085,0.04638624,0.077685654,-0.011457203,-0.09215481,0.07808434,-0.12739268,0.15150766,-0.14155595,-0.008688657,-0.055396114,0.064918235,-0.016515825,0.05061204,0.060894646,0.036273766,-0.024312548,-0.028849488,-0.022204204,-0.100597724,0.019742863,-0.024499804,-0.20319861,-0.03774112,-0.040409755,0.03556496,0.01953596,-0.09014089,-0.017774198,-0.021863634,0.06570107,-0.049887482,-0.17997093,-0.010024982,-0.074854,0.07450137,-0.016437985,-0.057534892,-0.022063885,-0.03524957,-0.061376724,0.0056562386,0.0076959124,0.02039515,-0.009596455,-0.03907974,0.026709836,0.004210885,0.0917985,0.03602366,-0.04554838,-0.08380314,-0.26181787,-0.0054944796,0.020425886,0.06494577,0.09652112,-0.0040876227
7306:FIXICO,0.09308122,-0.14915821,-0.0022779952,-0.023930963,0.007703359,0.080684386,0.029591708,0.17064063,-0.041828964,-0.09132602,-0.055185936,-0.06019654,0.09912391,0.0866061,0.029160155,-0.07541557,-0.11031568,-0.0825571,0.089534804,-0.0428665,0.003544458,0.07831319,-0.039069325,-0.07714874,0.121095195,0.049561504,0.06260375,-0.060010627,-0.040842306,0.097222514,0.09145882,0.0015831958,0.10891612,0.0013316431,0.00148362,-0.06596377,0.049615953,0.0040393695,-0.090330325,0.08500757,-0.017325014,-0.05044666,0.021969758,0.0689047,-0.09092493,-0.06327789,0.030340228,0.012835804,-0.07731833,0.07850907,-0.006686679,0.06675538,0.07319573,0.08702657,-0.17362414,-0.05923111,-0.020539587,-0.0019702972,0.0557945,-0.045458168,-0.126627,0.01675432,-0.0807331,-0.023923498,0.0059663197,0.08488626,-0.07454046,-0.050814006,-0.07461557,-0.013975232,-0.11325091,-0.06352475,-0.053805266,0.13687135,-0.007896193,-0.061541717,0.008184878,-0.11704755,0.08443089,-0.11810347,-0.11245031,-0.15746129,0.11027873,-0.04834412,0.06166082,0.074109145,0.024341572,-0.06495345,-0.014909647,-0.008699923,-0.042823385,-0.078299716,0.06532758,0.03650814,-0.07382335,-0.014310429,0.0418828,-0.030632822,-0.028529549,-0.040376596,-0.013888834,0.11272697,-0.07778459,0.04191946,0.12171936,-0.16784275,0.041280948,-0.1528278,-0.034750238,0.00081715843,-0.074968226,-0.10087476,0.08542739,-0.055497486,0.02000087,0.049429823,-0.097352535,-0.03865022,-0.004059786,-0.049327128,-0.0041201995,0.0065078256,-0.08444294,-0.2241017,-0.077495605,-0.0073236083,0.13321964,0.0079766875,-0.12591355
7307:LITTLE_RIVER,0.0850386,-0.082191795,-0.07119563,-0.030904476,0.091974445,-0.03882016,-0.017086832,0.1949166,-0.013728941,-0.031237429,-0.07854498,-0.015492526,0.054366194,0.095369644,0.043369588,-0.052526075,-0.012455728,-0.04183757,-0.040383462,0.03688852,0.086614124,0.00070633634,0.06791199,-0.08796356,0.106690764,-0.05615536,0.11657089,-0.107824035,0.103410624,-0.08666686,0.18105783,0.060837574,0.12291431,-0.031879406,-0.09437341,-0.12477465,-0.018746577,0.03516196,0.0011224733,-0.06798606,-0.0028840394,0.01708656,-0.057864882,0.04685247,-0.17074756,-0.15788239,-0.11560412,0.052132584,-0.057166874,0.086514026,-0.035650145,0.019176042,0.08661135,-0.02138046,-0.121376924,0.0041404665,0.1185843,-0.03639477,0.012789512,-0.05765394,-0.15210265,-0.0049176645,0.023078488,-0.030532273,0.026848601,0.021317445,0.0011253308,-0.055039573,-0.05961735,-0.061532725,-0.032120552,-0.07045245,-0.002028215,0.012272444,-0.015074196,-0.020454874,0.06622905,-0.054566216,0.052406948,-0.062640466,-0.12866203,-0.058970373,0.10852843,-0.06478494,0.07435802,0.17906244,0.036225125,-0.05341185,0.03222428,-0.15564008,0.03196362,-0.042956874,0.11302458,-0.05618893,-0.053344578,-0.1254305,0.0461529,0.03394079,-0.12135511,0.013106266,-0.059012055,0.15353163,0.06648744,-0.015050649,0.021910224,-0.061704822,0.03957577,-0.061940104,-0.0024053855,0.05896891,-0.06892078,-0.07957024,0.06050347,-0.024217367,-0.10892189,-0.008692664,-0.029889122,-0.03941511,-0.0022603418,0.054829538,0.0127236275,-0.00984139,0.008165956,-0.11368192,-0.04070962,0.001273869,-0.038249183,0.057430938,-0.10462376
7311:BURNETT,0.0224716,-0.04225251,0.14434297,0.008853512,-0.0013091736,-0.09087062,0.012393637,0.11654257,-0.04724525,-0.090721354,-0.0750839,-0.095525496,0.19092365,0.114085354,-0.042943135,-0.0301922,0.014501471,-0.008912639,0.008906419,-0.09207672,0.07334487,0.027011055,-0.0043315208,-0.089360334,0.15980229,-0.01578708,0.15922445,-0.056553196,0.017998975,0.082137704,0.09860432,-0.14009102,0.13573422,-0.00075673166,-0.01903211,-0.23404475,0.030712591,0.0032433977,0.07292931,-0.038618848,0.041925676,-0.10438535,0.06747917,-0.02373852,-0.049862526,-0.06246346,-0.1052004,0.05429143,-0.054691263,0.14786394,-0.10916941,0.0547548,0.08735232,0.014542801,-0.12691541,0.031765252,-0.0105653005,-0.009263446,0.057104073,-0.087749064,-0.10706841,0.0023293241,-0.12838957,0.048520256,-0.055852305,-0.01538359,-0.12043502,-0.06807565,-0.07217417,0.016169894,-0.14341886,-0.07321925,-0.12859769,0.071792185,-0.059683632,-0.11880791,0.03326604,-0.19964997,0.19351456,-0.010723573,-0.004218504,-0.1619934,0.08921651,-0.10439712,0.17954367,0.06592777,-0.06439212,-0.11646636,-0.07452099,-0.029810816,0.057210255,0.0069606598,-0.049455807,-0.04198383,-0.0002743279,0.0013572047,0.13025977,0.010903472,-0.13986795,0.026165409,-0.087801725,0.061003506,0.01760153,-0.023585519,0.025646364,-0.011808224,0.058525667,-0.123667836,-0.055457145,0.046505917,-0.084507555,0.06637526,0.012284434,-0.017348887,0.1106106,0.03440931,-0.04250644,-0.08798285,0.061197583,-0.095280595,-0.015033921,0.023975851,-0.11678046,-0.14123857,-0.07081895,-0.018083235,0.01598358,0.038431417,-0.056645587
7312:JUMPER_CREEK,0.12455784,-0.12575436,-0.038741022,0.06264395,0.010717481,0.03633574,0.033047352,0.1439648,0.03367558,-0.044825148,-0.09253165,-0.008936408,0.042792145,0.09524512,0.03043411,-0.027471418,0.033448078,-0.039312083,-0.015276772,-0.027246375,0.010691652,0.02500289,0.035755925,-0.055322763,0.12310602,0.057806417,0.009126348,-0.16625018,0.047459666,0.10390615,0.13615674,0.053820144,0.17490874,-0.10974081,0.025888056,-0.022011776,0.099530704,0.11713671,0.015292029,-0.037319176,0.03802943,-0.06637018,-0.0003850407,0.069953315,-0.03610502,-0.033139266,-0.053424954,-0.04833865,-0.07686903,0.02509138,-0.027246168,0.03512594,-0.05565886,0.08951318,-0.09723605,-0.0127111105,0.02133599,-0.04099995,-0.0077243517,-0.08948305,-0.112463765,-0.09484117,0.004207056,-0.07970175,-0.0088500315,-0.020967342,-0.1407642,-0.12575175,-0.073118046,0.009323085,-0.09262196,-0.0041554654,-0.0374726,-0.031543665,-0.002698077,-0.058951642,0.055419393,-0.16013508,0.099345125,-0.16394812,-0.07374287,-0.09481109,0.025984539,-0.041992847,0.028383367,0.057554755,-0.05705099,-0.014015496,-0.07575109,-0.10289507,-0.01522133,0.033938795,0.15380885,-0.07668718,-0.04893631,-0.1388724,0.025321944,-0.04995851,-0.13062482,0.023030052,-0.06134618,0.04493567,-0.061858557,-0.114266746,0.009264321,-0.02321165,-0.0056642904,-0.07229439,-0.021427497,-0.041215546,-0.0644953,-0.099563606,0.14071472,-0.044209056,0.08584397,0.11815453,-0.07153088,-0.011433009,-0.038632445,0.061460756,0.045673184,0.08725555,-0.030698797,-0.16275291,-0.0011274704,-0.044820603,0.00042591948,0.10683101,-0.082654625
7320:KOLACHE,0.20154686,-0.08027176,-0.063065425,0.12824392,-0.03379119,-0.046578057,-0.054164734,0.16631821,-0.014583286,-0.01417342,-0.07909267,-0.08221304,-0.0032057748,0.065490775,0.015256884,-0.040255077,0.076610215,0.017530113,-0.005236102,-0.07091247,2.7573498e-05,-0.0030512875,-0.0029415393,-0.16854602,0.24171542,0.028895091,0.0317088,-0.10330914,0.067830436,0.036653053,0.07368187,-0.09288269,0.12866248,-0.048167273,-0.07218186,-0.038424265,0.10543856,0.023692241,0.0020320532,-0.1832734,0.04683264,0.034516282,0.026405646,-0.042981688,0.019189266,-0.17939527,0.019084746,0.07551153,-0.021674518,0.058052797,-0.23043044,0.03416938,0.12500857,0.14473614,0.012820497,-0.052338462,0.05367889,-0.13948435,0.042613886,-0.12973411,-0.03997429,-0.034959782,-0.05811061,-0.056117434,-0.037851878,0.102896534,0.014737536,-0.12637737,-0.00686749,0.01052512,-0.124870926,-0.049165722,-0.07578841,0.060622808,0.05079985,0.09669992,-0.07316548,-0.16592765,0.03862989,0.054683603,-0.01031433,-0.04448078,0.15492785,-0.024427185,0.008464854,0.09931494,0.025927339,-0.14792244,-0.02091116,-0.15651013,-0.11720708,0.04193958,0.05911306,-0.07703253,0.040993426,-0.039686725,0.010721349,-0.008666057,-0.013977656,0.07866695,0.018285,0.05356364,-0.13219327,-0.10959867,0.008095308,-0.18757793,0.09811613,-0.118587315,-0.0012363547,0.014034121,-0.13817707,-0.047826827,0.09524696,0.067193046,0.04472099,-0.046705488,0.06882621,-0.058794677,0.011255388,0.07684078,0.004353678,-0.041876785,-0.12282213,-0.07940325,0.009200921,-0.006870205,0.22260237,0.030058647,-0.12998162
7321:LETHA,0.05773216,-0.08611612,0.014132831,-0.042942826,0.018439839,0.096887775,-0.03758419,0.18539353,-0.046577223,-0.047963962,-0.10631856,0.01810344,0.12932698,-0.042568967,0.019131424,-0.08238339,0.0014502094,0.027966086,-0.04735207,0.05188068,0.03785324,0.062232327,0.0025761512,-0.030613488,0.19398631,0.0471188,0.06647121,-0.13737242,0.14779842,0.04836071,0.11797042,-0.010664373,0.094056726,-0.07106057,0.07389646,-0.0027471741,0.06583464,-0.021075154,0.008095241,-0.044264562,0.07855523,-0.021457948,-0.10831347,0.06309356,-0.013330326,-0.08506167,-0.015124554,-0.036758218,-0.068664305,0.09549099,-0.11076633,0.033584703,0.046832018,0.041812345,-0.09469427,0.043438613,0.009197113,-0.030235507,0.06269544,-0.115294926,-0.07982657,-0.03801105,-0.016397793,0.047686867,-0.04041628,0.042180844,0.048799742,-0.036521677,-0.12310766,-0.03643372,-0.1418836,-0.08092315,-0.06539443,0.00048456085,-0.01694348,-0.03174869,0.038468495,-0.07536774,0.08254919,-0.04609361,-0.016381541,0.009136723,0.08275165,-0.017610336,0.07434479,0.10242102,-0.024105687,-0.09213022,0.04411372,-0.010691313,0.01423098,0.09623926,0.13863225,-0.10064374,-0.07084513,-0.128277,0.062736884,-0.0022205592,-0.13690546,-0.050782494,-0.079951294,0.12537512,0.028451573,-0.08315629,0.023902081,-0.08974143,-0.020579362,-0.06791254,0.024670677,0.028617512,-0.03033383,-0.124166526,0.17930074,-0.032017812,0.09682166,-0.017093012,-0.026239293,0.0773796,0.002953705,-0.033766437,0.111638695,0.06250133,-0.08587932,-0.14699902,0.0040158117,0.018415306,0.095719844,0.10972095,-0.059361096
7407:REMINGTON,0.0671962,-0.08494628,-0.031137694,0.068335906,0.0082636895,0.021198753,0.021230191,0.10067983,-0.019710112,-0.009221359,-0.07854634,0.032058686,0.17731419,0.0054707453,-0.13225459,-0.02317681,0.061997116,-0.12923928,0.07716844,0.043371517,0.04627758,0.07487908,-0.03646146,-0.123777084,0.11483139,-0.014500065,-0.057052758,-0.06245516,0.00569465,0.08530385,0.060959347,-0.08915347,0.12086208,-0.15363589,-0.0101522235,-0.13652429,0.08146067,0.12615985,0.040836226,-0.1326088,-0.016733626,-0.0932315,-0.017708674,0.06580563,-0.08085258,-0.12303559,0.03479815,0.033732265,-0.10491618,0.060249485,-0.09259889,0.098872356,-0.026004678,0.026730776,-0.09593187,-0.055982564,-0.0349229,0.057498507,0.058759324,-0.09609513,-0.11809576,0.0621958,0.020664841,-0.031786274,0.01950547,-0.035361897,-0.053563993,-0.026917523,-0.08076403,0.0005629603,-0.096001945,-0.05021002,-0.085468896,-0.023948682,-0.017704206,0.020838141,-0.0163536,-0.036141884,0.11223503,-0.08386564,-0.09867272,-0.09391937,0.07658658,-0.10008997,0.066218354,0.099057496,0.025210455,-0.14896432,-0.0809361,-0.1489622,-0.0776246,-0.07423263,0.14874461,-0.09444576,0.0055077956,-0.097229734,0.016631607,-0.035468318,-0.16268542,0.07290536,-0.020093996,0.029028269,0.035788666,-0.13839981,0.06736571,-0.08465586,0.028620632,-0.051159155,-0.034328677,-0.069984436,-0.005575934,-0.019319218,0.108633384,-0.052261677,-0.044654224,-0.031142049,-0.068533584,-0.03050594,0.06455774,0.032261886,0.079658635,-0.018160986,-0.061441485,-0.15598023,-0.0032248355,-0.045263212,0.056785494,0.060299624,-0.03956273
7409:MCLOUD,0.036794677,-0.049375776,0.0072482415,0.06281153,0.024342922,0.028151516,-0.027943768,0.12718119,-0.010275811,0.04054939,-0.069738984,-0.026264003,0.111411765,0.07406422,-0.055887215,0.016085112,0.028257601,-0.07745479,0.06743477,0.06201733,0.004527251,0.018217409,0.0173944,-0.05866779,0.12316421,0.073243946,-0.012939219,-0.07926451,0.06313193,0.104705766,0.15329899,-0.06419734,0.19492397,0.009728713,-0.0411895,-0.050631728,0.11332824,0.10803103,-0.07858935,-0.094490394,0.0773907,-0.049426094,-0.07924397,0.020880153,-0.06886856,-0.11644103,0.0521407,-0.08345792,-0.039773345,0.06067267,-0.12779221,-0.009641408,-0.058576804,-0.008457888,-0.09432166,-0.022389306,-0.009230309,-0.013654572,-0.009196954,-0.13691594,-0.12945715,-0.014403139,-0.038432658,-0.038467076,-0.15593304,0.01814407,0.015076816,-0.06114037,-0.026205687,-0.04741725,-0.06613903,-0.11900184,-0.021930136,-0.07999048,-0.07819621,-0.044286314,0.033032425,-0.06874686,0.15050653,-0.053403355,-0.07988266,-0.037248265,0.08041984,-0.102682024,0.0565754,0.1055213,-0.023955107,-0.04706901,0.002617487,-0.1773009,0.017985096,0.065668605,0.01936429,-0.051675916,0.0045659877,-0.09640686,0.002276181,0.044630848,-0.07453963,0.055414326,0.021837274,0.05090589,0.011294143,-0.08642358,0.039283287,-0.087988995,0.030485747,0.049371228,0.0037892808,0.037127376,-0.04675575,-0.09488455,0.0829781,-0.015162691,-0.0068018273,0.041315988,-0.08788442,0.050455716,-0.06763007,0.040516738,0.05219345,-0.004476872,-0.026645115,-0.14150478,-0.11967365,0.011609389,0.079114065,0.20987347,-0.09374639
7410:MAUD_TAP,0.136377,-0.08556142,0.0643454,0.053127356,-0.010116351,0.092192926,-0.026495524,0.15335235,-0.09856489,0.088359155,-0.07188064,-0.09380675,0.07290641,0.093551114,-0.01851088,-0.052468292,-0.034452487,-0.047360495,0.0598588,-0.006730694,0.026668465,-0.048700817,-0.009823273,-0.03466347,0.08102401,-0.020508992,0.04862459,-0.07523981,-0.01555307,0.14258285,0.11452555,-0.015398927,0.24317265,-0.0954447,-0.12113408,-0.070536174,-0.0007182447,0.0629411,-0.02248567,-0.15138881,0.04252798,-0.055579606,-0.027830012,0.021409133,-0.08341443,-0.06267526,0.05884064,0.09266626,-0.028130684,0.03874009,-0.0830586,0.006283172,0.09242604,0.022797246,-0.07055626,-0.009305976,-0.04187905,0.04937523,0.060516436,-0.05501176,-0.07151276,0.04105912,0.024184216,-0.10890608,-0.05571774,0.0003199659,-0.06241645,0.004077644,-0.035817917,-0.06158216,-0.12307888,-0.027582496,-0.062127445,-0.020747427,0.11456694,-0.04344599,-0.003931953,-0.001585523,0.10904489,-0.029643208,-0.035905942,-0.082054846,0.004400056,-0.049370117,0.116953455,0.04189427,-0.023665933,-0.078611046,-0.015175946,-0.1047602,-0.0451538,-0.0154204955,0.048643656,-0.08900738,-0.03802032,-0.1477696,0.02139777,0.016190993,-0.05451349,0.041958585,-0.07946786,0.048414603,-0.060792208,-0.078056395,0.027254697,-0.10883493,0.049521945,-0.019969381,-0.073544614,0.038888805,-0.10257876,-0.14337991,0.12182697,-0.05914104,0.051739812,0.031929906,-0.06468061,0.04708503,-0.050967835,-0.006371267,0.04825436,-0.040111907,-0.10261076,-0.1750506,-0.06712852,-0.021357305,0.11296507,0.11073368,-0.07121179
7411:DALE,0.12871021,-0.08801299,-0.03708514,0.068877205,0.032614637,0.122456744,0.020059487,0.14541943,0.005965822,-0.051070407,-0.13460419,0.06143118,0.041820876,-0.020914841,0.030971795,-0.023326105,0.097543135,0.04727819,0.025646582,0.0772719,0.001648688,0.0702815,0.037997067,-0.10655908,0.1270579,-0.02167915,0.13314715,-0.11282698,0.102241054,0.07698102,0.09362369,0.013996213,0.13303052,0.0012319491,-0.05769347,-0.08447682,0.12718707,0.04160246,-0.019930052,-0.11874471,0.13354456,-0.018719649,-0.021943208,0.03471175,-0.058904085,-0.057537217,0.027212996,0.0048257955,-0.03299261,0.06072639,-0.02443011,-0.014387856,-0.02591991,0.016211962,-0.124090806,0.060672928,0.07872141,-0.055197794,-0.03726944,-0.14881037,-0.10724931,0.047717385,-0.085274406,-0.008118294,-0.055664055,0.10055391,-0.0255075,-0.036998775,-0.03459631,-0.024130432,-0.18961053,-0.057858866,-0.098274246,-0.0050876806,0.048334215,-0.030153003,-0.04915226,-0.024091939,0.05014353,-0.062327065,-0.08746975,-0.0008782586,0.10610046,-0.07594822,0.010141135,0.00443065,-0.09603793,0.033747308,0.012184108,-0.07183039,-0.037230093,0.07802049,0.021945065,-0.11928897,-0.059303675,-0.016721882,0.1395997,-0.0017241063,-0.03046649,0.04617889,-0.10284544,0.10055089,-0.03598613,0.003449598,0.09876262,-0.057553142,0.050022833,-0.004518505,-0.03912809,0.0025100347,-0.09154823,-0.11245043,0.12479745,0.002915284,-0.03129962,-0.012528083,-0.01989809,0.055556055,-0.025392452,0.00051337853,0.14716631,0.00473057,-0.10522083,-0.18013223,0.09139725,-0.0145884,0.025532354,0.096355826,-0.24250746
7412:PEARSON,0.06731745,-0.1453563,0.02869102,0.12941816,0.026489483,0.015033865,-0.012969442,0.16640367,-0.019678261,0.009324034,-0.120570965,0.0056046476,0.054610636,0.04639457,-0.076443195,-0.05788689,-0.063988976,-0.116242886,0.0904212,0.09344843,0.052805,-0.023759501,0.025259934,-0.04194,0.11952007,0.0444269,0.036471155,-0.1475436,0.056970622,-0.005630546,0.0953723,-0.064888574,0.12917426,-0.0062771393,0.038686093,0.04233273,0.014734142,0.039003126,-0.0561694,0.0051173866,0.13295026,0.065301076,0.058517877,0.023048678,-0.022267263,-0.11289302,-0.009801767,-0.060284764,-0.1597591,0.14705981,-0.047670208,-0.049599722,0.034802977,-0.027087463,-0.11776268,0.033114374,0.030367916,-0.05505751,0.07549165,-0.13497995,-0.17697372,0.075950846,-0.056382272,-0.1720667,-0.07557063,0.01666281,-0.047369245,-0.11842854,-0.04739521,-0.050661042,-0.21335486,-0.033893675,-0.09165396,0.029748157,0.02495517,-0.04543517,-0.024431402,-0.08966064,0.0487808,-0.10963194,-0.11747065,0.042574186,0.00071497355,-0.15480909,0.110186845,0.054451082,-0.049284935,-0.095074244,0.023955315,-0.05137807,-0.044798575,0.03375835,0.09241142,-0.05438785,-0.0114751635,-0.07342846,0.08370218,-0.017084692,-0.0703402,-0.010173668,-0.040164497,-0.048811574,-0.0056832624,-0.04768313,-0.027300254,-0.07211744,0.032125957,-0.16177802,0.07941925,0.023395982,0.06354226,-0.059844323,0.1205152,-0.118105985,0.062479112,0.032184936,-0.09156176,0.080942266,0.06752253,0.11041226,0.06433998,0.14038314,-0.04529842,-0.060457945,-0.014610613,-0.011865503,0.031691235,-0.0015909108,-0.1295297
7417:TRIBBEY,0.17359363,-0.1426164,0.043858033,-0.049023688,-0.0053168377,0.16990393,-0.028700717,0.11210237,-0.057578523,-0.09172728,-0.08957302,-0.05536374,-0.046993345,0.124046266,0.019696819,-0.07399523,0.0072781476,-0.07326244,-0.043212302,0.05182718,0.08282784,0.048896216,-0.10496318,-0.040794656,0.12661412,0.035774812,0.10824755,-0.06803186,0.05064963,0.04943203,0.15569188,-0.007740908,0.060706448,-0.03550989,-0.11625901,-0.06646548,0.0057898373,0.056976594,-0.02556168,-0.085583344,0.0860971,-0.050689064,-0.07000947,0.04654341,-0.1048506,-0.12487849,-0.07133564,0.02182223,-0.052748404,0.0255619,-0.055132966,-0.023276879,-0.02735445,0.0048996992,-0.1181161,-0.01797741,-0.0553821,-0.03838922,-0.03283699,-0.040469892,-0.06472388,0.014803151,0.13754965,-0.01602525,0.04085822,0.14866404,0.024662022,-0.11884502,-0.008955457,0.097537294,-0.16691376,-0.07815156,-0.058953095,-0.0006583439,0.028582241,0.07499668,0.108535916,-0.08099856,0.21509838,-0.055140797,-0.06025779,-0.14248054,0.118832484,-0.07455992,0.06736984,0.06111941,0.0010346726,-0.096150085,0.017901959,0.05993343,-0.057690915,-0.10587194,0.011329458,-0.10575163,-0.06968621,-0.07045263,0.06437852,0.013672218,-0.012692574,-0.044002634,-0.06800386,0.03226429,-0.027627843,-0.14856465,0.02511245,-0.08599807,-0.07709468,-0.075997524,0.02298385,0.023358427,-0.022768535,-0.211192,0.11415778,-0.11624352,0.07189731,-0.0044838954,-0.064029954,0.032001637,0.06713996,0.030802391,0.091661766,-0.0003072279,0.022328785,-0.11327052,-0.054744724,0.057660386,0.041981794,0.12248162,-0.05931699
7430:INGLEWOOD,0.066615336,-0.12751074,-0.01914355,0.056153297,-0.019850465,-0.032468107,0.030696545,0.15477955,-0.07601305,0.05363436,-0.12582538,0.048485145,0.094074585,0.043772183,-0.032869942,-0.016355883,-0.0022505526,-0.10964814,0.059464343,0.023223788,0.091735736,0.0049139373,-0.059634637,-0.08594528,0.15205422,0.03622792,0.037700288,-0.057959344,0.101188526,0.12894896,0.087431125,0.006927674,0.17935893,-0.0508597,-0.056626912,-0.13512677,0.053809218,-0.00058786786,0.023918934,-0.06557634,0.05404934,-0.11659081,-0.028946474,0.0025584556,-0.023410367,-0.08926191,-0.04136388,-0.037793342,-0.05767275,0.050990425,-0.08311417,0.054958075,0.12220852,0.019907404,-0.071803436,-0.092626736,0.042606633,-0.06771928,0.09115897,-0.0873034,-0.118350364,0.09157042,0.012127924,0.0033472762,-0.08406555,0.0038616015,-0.033595044,0.105527975,0.0111692855,0.08435744,-0.07085158,0.016735205,-0.031684797,0.047276143,-0.11345278,-0.033266317,-0.037900906,-0.020652719,0.12326953,-0.087840155,-0.099195376,-0.14112225,0.077905476,-0.083826095,0.025209725,0.117960006,-0.012133267,-0.05554565,0.03178088,-0.07820819,-0.038858797,-0.09517881,0.030422093,-0.09772315,0.03710301,-0.07515559,0.03122365,0.049945015,-0.0731369,0.034059178,-0.014671409,0.11621176,-0.06406316,-0.093274176,-0.07867642,-0.036089752,0.09943558,-0.061849486,0.010691183,0.07425214,-0.076122634,-0.09451104,0.06486334,-0.038772088,0.010402147,0.046623208,-0.017332014,0.0160612,0.036201335,0.013186049,0.0110174045,0.05484901,0.032438044,-0.20233509,0.019316165,0.0073378575,0.1074511,0.15393017,-0.1366058
7432:ST_GREGORY,0.036902804,-0.04574316,-0.10516851,0.031922128,0.0009967602,0.13354014,-0.0068139154,0.103438914,-0.055389535,-0.016284052,-0.047403984,-0.05266683,0.040140163,0.16618735,-0.03488784,-0.05238701,0.023287969,-0.03530399,0.06257086,0.018004557,0.08404006,-0.02135018,0.022178005,-0.07776311,0.18299332,0.03517128,0.042165134,-0.12555759,0.043794923,0.10627396,0.11321142,-0.039578944,0.21955872,0.031717654,-0.07788194,-0.14691556,0.1276098,0.01884446,-0.03303019,-0.074454844,0.05634934,-0.067071006,0.02168257,-0.05032249,-0.08838807,-0.078273654,0.027392393,0.049456008,-0.12859908,0.10905364,-0.02910277,0.06031037,0.020722676,-0.004439185,-0.10059297,0.038623754,0.07631017,-0.073297724,0.003601366,-0.02833504,-0.120310664,0.017216718,0.03299093,-0.021591416,0.0356794,0.13685414,-0.0244616,-0.038775634,-0.097026035,0.06560483,-0.090840474,-0.020540249,-0.052948214,0.024574883,0.021869758,-0.014576512,0.031155117,-0.03976368,0.15535776,-0.035110414,-0.055277966,-0.011071905,0.106515706,-0.10513296,0.114213966,-0.008762877,-0.010410198,-0.073582396,0.06481574,-0.029271474,-0.01212293,-0.052968167,0.06853725,-0.12948582,-0.02200501,-0.17546587,0.07878177,-0.0026086636,-0.061182123,-0.03943844,0.012306757,0.03819831,0.015026956,-0.01950103,0.014147758,-0.09691843,0.075957805,-0.032964166,0.021586297,-0.01823939,-0.049045667,-0.09677981,0.0023069812,-0.05568732,-0.022587998,-0.015598673,-0.06714396,-0.113785066,0.034617245,0.011388851,-0.055256724,0.028592056,-0.100728676,-0.15128346,-0.010319217,-0.12430583,0.034532413,0.087179326,-0.09597178
