8493:KELLEY_AVE,0.1613908,-0.019184977,-0.036983185,-0.08308256,-0.017443413,0.020637093,-0.014779899,0.020162836,-0.041417293,0.0018508501,-0.0023843658,-0.040665578,0.04632018,0.17027923,0.08874642,0.03108143,-0.06851539,-0.048716906,0.04240199,0.010633464,-0.044370495,0.063081436,0.112241395,-0.18939433,0.034822095,0.037757404,-0.07096199,-0.11914508,0.066867076,0.0046167085,0.21635632,-0.021648388,0.15247582,-0.059153985,0.022576386,0.09585597,0.029036136,0.06841946,0.016950896,0.002707019,-0.08565741,-0.052763693,0.0474087,0.0492861,-0.14451952,-0.0149656935,0.049063485,0.006512949,-0.08286009,0.109182514,-0.052595153,0.010131447,0.08055665,0.029467104,-0.05509206,-0.03280448,-0.034893718,-0.04497983,0.019705893,0.053360805,-0.22542325,0.05440985,-0.047911193,-0.04105465,-0.0118001625,0.039892286,-0.0018108059,0.09923128,0.03322836,-0.059275243,-0.059805732,-0.055103075,-0.12539384,0.093977116,-0.11194868,-0.06870555,0.07049629,-0.06584435,0.16382752,-0.14780146,-0.02679117,-0.08963083,0.093585275,-0.17219399,0.10569512,0.011178376,0.031884156,-0.05524612,0.029808065,0.021039546,-0.08319205,-0.03051234,-0.06264428,-0.11905133,-0.072887085,-0.04266526,-0.033903673,-0.021007812,-0.16357785,0.015729748,-0.020439893,0.042418826,-0.08428728,-0.007981537,0.08144025,-0.026934773,0.04480269,-0.099068716,-0.12601502,0.07806232,0.040450413,-0.09097949,0.031183062,-0.08153351,-0.08224937,-0.009724949,0.018424163,0.06941775,-0.008442797,-0.0026525417,0.049613614,0.030424947,-0.070310645,-0.0933142,0.07474556,-0.045077946,0.029015068,0.06838162,-0.052747183
8506:PARK_PLACE,0.16584657,-0.10678458,-0.012185872,0.123649366,0.030706828,0.029226724,0.079560675,-0.024518268,0.022654975,0.059604812,-0.048892967,-0.066911444,0.03234474,0.049415156,0.046771456,-0.021393647,-0.018440003,-0.028302923,0.05326955,-0.038593043,0.021639947,0.1324028,0.04107119,-0.11970142,0.06438902,0.033977732,-0.009191066,-0.1008364,0.028466234,0.055030186,0.12274112,-0.0034038476,0.23379599,0.0812428,0.058434103,-0.05869856,0.058878,0.059816234,0.029485134,-0.011197095,-0.026349535,-0.06792914,-0.03915546,0.047610335,-0.13490431,-0.086044386,0.049703814,0.05219923,-0.090952665,-0.030212648,-0.076907605,0.009895118,0.12458941,-0.01403686,-0.036949057,-0.124649785,0.1328539,-0.071968086,0.04892715,0.03422069,-0.09565113,0.07647059,0.003826216,-0.06483237,0.010440647,0.028346928,-0.08054761,0.020297427,0.04192475,-0.02870599,-0.073210016,-0.09612549,-0.12884937,0.021247549,0.030481981,-0.08552422,-0.06957388,-0.11817283,0.08063474,-0.12036562,0.0011365367,-0.08441574,0.08305755,-0.18533725,0.09525838,0.06708907,0.0015019375,-0.059136774,0.03587889,-0.121761695,-0.1070948,0.0057257432,-0.077053346,-0.13445528,-0.046593886,0.00054938905,-0.07024328,-0.01634592,-0.029981855,-0.000486973,0.0082652625,0.13458586,-0.069294915,0.019683916,0.05910786,-0.067822166,0.13630764,-0.03049568,-0.0855035,0.050180055,-0.044833656,0.018948056,0.009168899,-0.088629715,0.060253493,0.06446561,0.015781114,0.08559433,0.04783481,-0.12815276,0.024445966,0.018984005,-0.017194841,-0.06184593,-0.09125716,0.003928435,0.014991092,-0.06030028,-0.06873992
8519:NE_10TH_ST,0.115474135,-0.023450807,-0.020946996,0.0071473895,-0.01571799,0.01418856,-0.020253217,-0.07067536,0.003976451,-0.0045101624,-0.03021667,-0.023157574,0.024590315,0.07966496,0.062005322,-0.015222526,-0.032797802,-0.0574556,0.09586877,-0.08401279,0.03984884,0.092573024,0.103791304,-0.14199533,0.12673596,-0.00892934,-0.018803753,-0.057915553,0.05207076,0.023029596,0.19615336,0.007027363,0.1294425,-0.1248172,-0.06477787,-0.025403,0.030884191,0.01101967,0.00809689,-0.046152987,0.016523553,-0.058479883,0.01934503,0.04005307,-0.076360084,-0.08065005,0.11694873,0.014925958,0.0004381625,0.110677466,-0.035473634,0.06800861,0.005936562,-0.004132537,0.084681086,-0.07404947,-0.002192454,-0.074592076,0.0046718963,0.02295285,-0.031754173,0.17140476,-0.044193372,-0.012744335,-0.05629768,0.034288913,-0.06908907,-0.079260334,-0.024281159,0.046622377,-0.11218301,0.006414167,-0.18565619,-0.0069436044,-0.0015321573,-0.123522446,-0.013044503,-0.07028686,0.052823547,-0.16417544,-0.036427703,-0.044006076,0.1257551,-0.17378968,0.11897469,-0.017621117,0.05136242,0.0031317133,0.007412156,-0.0035623114,-0.040050134,0.042346034,-0.11297163,-0.077763565,-0.018829174,0.019857869,0.013858669,0.03400868,-0.12038269,0.04501468,-0.11444166,0.080850646,0.04520115,0.008916743,0.09531082,-0.044195853,0.121233374,-0.07693156,-0.10414709,0.024287721,-0.031540617,-0.044028923,0.084090084,-0.069923095,0.058593765,0.1456492,0.010593679,0.0681712,0.044441532,0.02077606,0.047207072,0.061686594,-0.009222777,-0.14503172,0.04147086,-0.035231885,0.03775458,0.0056815934,-0.032167528
8522:MIDWAY,0.13535671,-0.037162155,0.060857855,0.06472405,-0.033489402,0.037816416,-0.07507717,0.0191481,-0.0055272616,0.026292453,-0.00012667713,0.047140025,0.025704402,0.048033938,0.12298687,-0.009421238,0.004053476,-0.04970426,0.06498032,-0.119546644,0.1084912,0.10232771,0.06950831,-0.17754284,0.0994035,-0.0824876,-0.018393211,0.04717575,0.0018772004,0.05681044,0.18088494,0.043133367,0.16159463,-0.12394649,-0.005318078,-0.022721842,0.04615482,0.05861368,0.04297557,-0.02127657,0.06143962,-0.007993994,0.12026566,0.030550534,-0.047249764,-0.00962101,-0.003073164,0.06250499,-0.10331641,0.08157042,-0.07695714,0.044500288,0.12571628,-0.03397618,-0.0822861,-0.13800432,0.0017829604,0.004219656,-0.03435051,-0.069808885,-0.04807714,0.037200987,-0.11478322,-0.009526287,-0.112322286,0.092280835,-0.10671674,-0.04338455,-0.039699595,-0.054680504,-0.11155681,-0.06827008,-0.033723228,0.0278775,-0.083350174,-0.14435562,-0.024806447,-0.058201715,0.104051635,-0.0856209,-0.03400953,-0.1405852,0.1202913,-0.21587215,0.019391239,0.04779682,0.01817758,-0.033680975,0.0042686663,-0.03637589,-0.063884266,0.067581125,-0.06436784,-0.0916661,0.018294415,0.02424183,-0.067551054,-0.021967677,-0.054036867,0.086852975,-0.08609805,0.07448079,0.02539134,0.059688002,0.02469337,-0.029611237,0.026237197,-0.05564307,-0.14353661,0.006238483,-0.047987375,-0.12894687,0.04991125,-0.014553231,0.0046527977,0.058936473,0.02033003,0.08160765,0.013618125,0.040467244,-0.04409301,-0.008005894,-0.0880292,-0.025363652,0.03521799,0.020605532,0.01931945,0.021443639,-0.072047204
8535:OU_MED_CENTER,0.11083341,0.011916419,0.032446027,-0.018744582,0.020438258,-0.08390875,0.00083748647,-0.025822708,-0.033402056,-0.0057062632,-0.026106197,0.007945343,0.072826564,0.06099142,0.061145984,0.015627032,0.055677567,0.026900593,0.023268918,-0.066407464,0.012974586,0.12447286,0.07409129,-0.11807798,0.052899726,0.015926898,-0.040139712,-0.077102624,-0.045514822,0.058652055,0.26381168,-0.0010297893,0.2229744,-0.09406543,-0.049811404,0.039184988,-0.08189819,0.17775911,0.038925692,-0.042102564,0.012469498,-0.096339084,-0.009147361,-0.06401905,-0.16980019,-0.03805014,-0.04511342,-0.13046546,-0.08452509,0.06766805,-0.0994641,0.12822352,0.09806581,0.07518497,-0.12984225,-0.039824385,-0.007813331,0.027671907,0.12480011,-0.061934378,0.022587778,0.026136622,0.048697736,0.0046139746,-0.031539883,-0.0075854287,-0.09792771,0.036800425,0.040585633,-0.07510989,-0.037860546,-0.057555877,-0.08497469,-0.05507156,-0.036458626,-0.09640951,0.01277042,-0.07305891,0.14714271,-0.12175525,-0.10846087,-0.0061918655,0.11842227,-0.1898184,0.046763282,-0.046379633,0.11874488,-0.021499008,-0.058645796,-0.04933812,0.03968995,0.014278676,-0.024710702,-0.010081176,-0.14983885,-0.0023242924,0.018731128,-0.13480388,-0.10080919,0.058502015,-0.095620096,0.064912885,0.0089109205,-0.053875826,-0.0008420269,-0.08515913,0.117987275,-0.053339556,-0.06210603,0.10207248,-0.10260242,-0.11674641,-0.0547738,-0.09798074,0.11738595,0.041162964,-0.04223594,0.039009288,0.11966864,0.04870252,0.034102958,0.0293181,-0.046278995,-0.030992763,-0.07351096,0.0058819493,-0.026059764,-0.011741169,-0.07105296
8536:WASHINGTON_PAR,0.13400944,-0.07183836,-0.073162206,0.00012784058,0.018367795,0.041911088,0.0286351,-0.039226748,0.038717013,0.03416557,-0.0039747986,-0.092237614,0.04065692,0.07491406,0.057880975,-0.040441226,-0.022137932,0.03408299,0.07544015,-0.017295133,0.07026204,0.07622543,0.13862556,-0.092785195,0.06667177,-0.100716986,-0.034400973,-0.017432958,0.037689228,0.09308156,0.14635696,-0.011465387,0.14915068,-0.12053677,-0.0024728142,-0.011543502,-0.036707267,0.01848519,-0.027931234,-0.07639126,0.10884226,-0.018416382,0.03138237,-0.01563084,-0.009299549,-0.07058902,0.12821105,0.066356435,-0.08550688,0.07010934,-0.04177041,0.05418808,0.116030484,-0.003528347,-0.11798066,-0.053819656,0.038556226,-0.078356445,-0.008827175,-0.06841263,-0.048417896,0.041860603,-0.049023986,-0.0024682994,-0.07027753,-0.05495733,-0.1385813,-0.006511777,-0.017455395,0.061342273,-0.02783121,-0.09904676,-0.18624093,0.027840829,-0.048153277,-0.08178344,0.09506562,-0.07109205,0.12739818,-0.067513324,-0.010559991,-0.103013776,0.086534634,-0.10129787,0.0006698456,0.036220696,0.036748186,-0.05284645,0.1084295,-0.05013739,-0.03469756,0.036100995,-0.097324,-0.11961542,-0.07728682,0.057807487,0.038928058,0.04030858,-0.040802766,0.03839593,-0.054175735,0.13173985,0.004663429,0.10353333,-0.004759231,-0.11623029,0.085483104,-0.11181048,-0.11127111,0.04532976,-0.041625295,-0.13976151,0.041965805,0.022361016,0.09671398,0.07015786,-0.02548209,0.04620105,0.0111403065,0.02421431,0.1196953,0.07117852,-0.102519035,0.034985688,-0.00040720953,-0.0132879,-0.014674978,-0.08065507,-0.13157153
8542:RENO,0.11898807,0.01239413,-0.0024740612,0.062307585,0.06604634,0.023262413,0.012092894,-0.08542242,-0.058618426,-0.0063860947,-0.01688126,0.024432376,0.105674714,0.090970606,0.02036809,-0.05065009,-0.024870269,0.037227705,0.007895172,-0.047601845,0.08838461,0.08580933,0.028326003,-0.08293198,0.12559076,-0.017178144,-0.039377403,-0.054116543,0.028322777,0.07457596,0.06515091,-0.03588749,0.18478878,-0.05751187,-0.035916574,-0.083894104,-0.055382088,0.12335356,0.003266423,-0.01295736,0.087216504,-0.039593913,0.115958095,0.06289567,-0.0652961,-0.059662793,0.0933339,-0.016545417,-0.073474064,0.14216466,-0.12018583,0.032130826,0.12340229,-0.033236124,-0.07932374,0.015153704,-0.012044249,-0.038628895,-0.018373348,-0.08676302,-0.07919874,0.13380913,-0.11715348,-0.0038243216,-0.09565623,0.060114965,-0.1465484,-0.09087007,-0.04278755,-0.0019280355,-0.076066524,-0.049111947,-0.09541579,0.063497655,-0.040610217,-0.0458727,0.017993242,-0.091368005,0.03296419,-0.11783756,-0.058189943,-0.08085288,0.1298145,-0.11321956,0.10678137,-0.034068637,0.05348551,-0.065308325,0.061060987,-0.08674582,0.018392554,0.09565023,-0.022236025,-0.03537984,-0.06473826,0.0045251967,0.06463246,0.07616145,-0.049608584,-0.029090527,-0.03700588,0.10220182,-0.052149713,0.027966592,0.009576271,-0.11090618,0.09001736,-0.07394476,-0.096730135,0.06154189,-0.13440366,-0.08319072,-0.003047446,0.020075303,0.052605182,0.13309479,0.013531053,0.04502796,0.019674089,-0.015676541,0.045386568,0.021775568,-0.11038817,-0.039081037,-0.026084606,0.032039326,-0.040825967,0.0093722595,-0.11673827
8617:SUNNYLANE,0.06815226,-0.102152236,-0.0061327084,0.031081885,0.03700065,0.018604608,-0.10381472,-0.05901234,0.036217675,0.02824654,0.054033816,0.0048600277,0.092666484,0.04254964,0.04173995,0.012349154,0.02775094,-0.008530999,0.03247726,-0.12949555,-0.0041409484,0.08056913,0.13411362,-0.12116391,0.15097807,-0.021760901,0.021630395,-0.01983616,-0.06861043,0.026987411,0.05452979,0.016096551,0.078995526,-0.16920078,-0.057647374,-0.054994933,-0.07279597,0.04947901,-0.00078583596,-0.03793697,0.045842055,-0.028545983,0.054966126,0.043132164,-0.052251264,0.018988151,0.08894055,-0.012988758,-0.038990475,0.06653393,-0.041316986,0.06612104,0.09827482,0.013962822,-0.091422826,-0.09475966,-0.016292077,-0.0021486925,0.017276635,-0.08348426,-0.083332136,0.15258153,-0.06869651,-0.061821103,-0.014210522,0.071646355,-0.0355535,-0.0994851,0.05920701,-0.024928546,-0.11762035,-0.05436571,-0.15258437,-0.025234092,-0.058711383,-0.06859867,-0.012677178,-0.085163034,0.08458084,-0.1812166,-0.025154196,-0.046501637,0.1574124,-0.16799203,-0.015532308,-0.02739016,0.02359875,-0.08948846,0.036771074,-0.0678686,-0.03997171,0.045850348,0.0018456029,-0.13061753,-0.11409548,-0.003454694,0.10837074,0.028009064,-0.03892923,-0.0060931104,-0.051300112,0.123140804,-0.08059932,-0.037199613,0.07649599,-0.028080305,0.029876119,-0.0678214,-0.066373274,0.08430903,-0.077696875,-0.18851781,0.041257698,0.009409572,-0.011606106,0.07943792,0.040373664,0.11068795,0.028294945,-0.026936388,0.0022872067,-0.029092116,-0.06722005,0.022347344,-0.024543084,-0.016157728,0.041526977,0.005244125,-0.060948417
8618:BARNES,0.057662144,-0.011875805,-0.14422052,-0.015636064,-0.024635822,0.03967033,0.22289932,0.034938328,-0.21237014,-0.035019763,0.053775642,0.047218025,-0.056629624,0.026560139,0.10243326,0.12980644,0.05610111,-0.17617266,0.117755584,-0.16411038,0.0023089182,0.03846328,-0.0041353707,-0.15454902,0.06921056,0.13357998,0.047558296,-0.010755271,0.03387137,-0.071271844,0.036494263,0.09944663,0.17843585,0.053384744,-0.0151603045,0.03009849,0.11697086,0.14889869,0.009844863,-0.06447205,-0.042729646,0.099086866,-0.06971825,-0.09030382,-0.052997407,0.05855185,-0.11696862,-0.06646904,-0.15237549,0.13067122,-0.11576857,0.034919355,0.16642636,0.12108557,0.011023313,-0.16622451,-0.21054724,0.0058732447,-0.0828711,0.015128527,0.06878477,-0.0022975046,-0.16920362,-0.21029823,-0.21729945,0.28987435,-0.1435445,-0.074094236,-0.2205569,-0.10437102,-0.07667776,-0.1197971,-0.01679062,-0.03739004,-0.025714042,-0.10283925,-0.05848237,0.13248885,0.23493621,-0.28993848,0.04896509,-0.08935014,0.17597851,-0.09137582,-0.036145385,0.00960541,0.17133692,-0.12738495,0.06168572,-0.07387613,0.058466464,-0.15469617,-0.065500095,-0.22581944,-0.17581984,-0.04550294,0.11986613,-0.15276003,0.018241856,-0.07160333,-0.12359996,0.0891187,-0.029871333,-0.054668058,-0.09740946,-0.13850573,-0.06809206,-0.09106876,-0.09297769,0.0083401,-0.061906915,-0.13841686,0.1342749,-0.1353362,0.15966971,0.13433799,0.24927904,0.12016979,0.27269223,0.061242916,-0.05410527,-0.047381572,-0.067567684,-0.04044094,0.022721723,-0.009272829,-0.040576484,-0.0010393609,-0.1761785
8620:LIGHTNING_CR,0.12855154,-0.024984535,-0.069224596,0.067910366,-0.002624589,0.0045956424,0.0055038924,-0.03061724,-0.013355276,0.014115052,-0.026669726,-0.048376795,-0.025282957,0.008431602,0.024215944,0.02499247,0.026640195,-0.08706292,0.14414483,0.034325983,0.08831768,0.07067078,0.0736575,-0.2363285,0.04609854,-0.09945948,-0.041128144,0.041392397,0.055398576,0.010031959,0.11560472,0.04992756,0.108745344,-0.0047764704,-0.11389783,-0.0053767967,0.014529109,0.05811955,0.036913197,-0.03714612,0.0576552,-0.12387218,-0.03255118,0.042512733,-0.116594605,-0.09079863,0.009806256,-0.079583585,-0.030222148,0.11076166,-0.03459853,0.05790139,0.11090377,-0.010650687,-0.01069672,-0.047914285,0.06282284,-0.10663784,-0.06473863,-0.031245906,-0.012509441,0.07139852,-0.10333895,-0.060287505,-0.045516796,0.08130976,-0.12814493,-0.025166135,-0.016815942,-0.014145138,-0.07705643,-0.055547405,-0.11156996,0.018342005,0.014341424,-0.055698846,0.04071415,-0.13405101,0.08429929,-0.21919432,-0.021741604,-0.07414067,0.02565685,-0.14337012,0.11418135,-0.004186674,0.010218292,-0.02310861,-0.001314101,-0.060025677,-0.09014651,0.099625155,0.04304605,-0.09240526,-0.03343442,-0.008584979,-0.06027212,-0.019672317,-0.048174754,-0.025981223,0.04209724,0.1285269,-0.025152,-0.01979152,-0.009262581,-0.053745233,0.1251434,-0.09210484,-0.13233276,0.06503501,-0.06776591,-0.043514803,0.050165076,-0.007561795,-0.019186819,0.057903226,-0.0650595,0.07231907,0.09004977,0.0061531104,0.052200176,-0.04179767,-0.04631519,-0.09004425,0.01191536,-0.03734311,-0.09075746,-0.055904705,-0.09291241
8621:DRAPER_LAKE,0.14582334,-0.089363165,0.021929419,0.057777934,0.0010477859,0.04541042,0.011597322,-0.1353116,0.016652953,0.037097782,0.032530874,-0.02879176,0.039605185,0.10101965,0.019091962,-0.005238236,0.07175935,-0.046566863,0.07481142,-0.055254426,0.0778298,0.114805974,0.04222291,-0.19146726,0.06460329,-0.11794667,-0.11597559,-0.026800117,-0.00486854,0.04942507,0.113435574,0.02704451,0.13189352,-0.068664886,-0.022695545,-0.11988968,-0.023233814,0.05169973,0.031173537,-0.08245867,0.023755236,-0.012281053,0.009013644,0.06745099,-0.034908306,-0.050979763,0.03128247,-0.022382518,-0.061379306,0.017933428,-0.049688432,0.04314014,0.13650066,-0.046709564,0.012568858,-0.099371225,0.06321121,-0.028545206,-0.010228247,-0.03624458,0.015921209,0.063658506,0.038013723,-0.024229411,-0.10776144,0.043272957,-0.10073443,-0.054217547,-0.05454507,-0.013647997,-0.075532295,-0.024365595,-0.053375863,0.054242156,-0.11017246,-0.036810413,-0.016125357,-0.056587704,0.1255828,-0.08787854,-0.057682864,-0.08755298,0.056530166,-0.22054735,0.06924466,-0.013739437,0.06708967,-0.07293384,-0.010287467,-0.03313822,-0.15431555,0.11210616,0.02801617,-0.03211264,-0.038891517,-0.053059787,-0.0054025305,-0.08376416,-0.03918123,-0.084188074,-0.08079247,0.0601353,-0.0131299505,0.010875719,-0.007105753,-0.03302606,0.13036905,-0.07058689,-0.13565397,0.10060266,-0.054359086,-0.13246125,0.029798508,-0.104591794,0.05355731,0.1250592,-0.079581924,0.0531686,0.056182772,-0.04966231,0.015751692,0.010182738,-0.10896295,-0.13160172,-0.04241043,-0.029760808,0.0037599655,-0.05174987,-0.04856049
8626:TROSPER,0.08361831,-0.100188844,0.023352273,-0.007766169,-0.044314217,0.018101742,-0.06686636,-0.0120067345,0.012045756,0.03574997,-0.078671634,-0.10690538,0.16585886,0.092421375,0.037213817,0.033378344,0.00289745,-0.06833748,0.10265531,-0.07316914,0.102985576,0.10819842,0.2157928,-0.16690108,-0.025906863,0.026965393,-0.029979007,-0.04604257,0.03025992,0.022169687,0.14721899,0.03066272,0.14667806,-0.058213864,-0.064152904,-0.04170885,-0.034805615,0.15330899,-0.012081832,-0.061734,0.05514072,0.011451605,0.016032623,0.005657738,-0.15414919,-0.024719166,0.057059143,-0.017233944,-0.059027664,0.09802099,0.0031894138,0.019716138,0.102640025,0.014873747,0.07263331,-0.067088574,0.07799903,-0.095390424,-0.011182837,0.016640553,-0.09562522,0.047413174,-0.10089785,0.06982292,-0.030319886,-0.001063174,-0.0675735,-0.08724218,-0.043284163,0.013700893,-0.03514215,-0.06572465,-0.11079869,0.0037503112,-0.02615028,-0.047261085,-0.038377326,-0.12627324,0.13339162,-0.16057926,-0.06017766,-0.08348983,0.04926033,-0.027913773,0.059359804,-0.026689377,0.06038295,-0.032956976,0.023708014,-0.09565734,-0.04614666,0.014816623,-0.027322093,-0.1532076,-0.09085173,0.035217702,0.0484808,-0.018841406,-0.10181919,0.063177116,-0.021183321,0.11361964,-0.053623997,0.05591898,-0.07195766,-0.077693895,0.032209452,-0.013986403,-0.036530804,0.011589456,-0.069936596,-0.05968328,0.08936618,-0.06079109,0.022284605,0.014180696,-0.059382908,0.038889915,-0.001413753,-0.05860471,0.047608618,0.08009709,-0.10553177,-0.10819527,0.044452142,0.0009735409,-0.05771589,0.043135848,-0.109922044
8650:GLENDALE,0.087687634,-0.013413182,0.014977324,-0.0317051,-0.02517445,0.07786215,-0.050107446,-0.013611263,0.00047814936,0.008296171,-0.083423086,-0.036808405,0.1295799,0.06317661,0.1350918,0.03444527,-0.030980378,-0.045684915,0.057322767,-0.060679436,0.047117785,0.06346552,0.065042384,-0.19804797,0.1300883,-0.017710088,-0.020467397,-0.12394123,0.02884011,0.033505112,0.124355614,0.04836098,0.14606982,-0.08111824,0.03864071,-0.055006936,0.018268986,0.08679609,-0.07572237,-0.02236985,0.0359228,-0.004155641,-0.041958865,0.03236267,-0.04363132,-0.04006116,0.06494476,-0.09127291,-0.03702122,0.05666574,-0.056086812,0.09194743,0.113223195,-0.02271773,0.058996927,-0.0968905,-0.027110297,-0.10624719,0.03419939,-0.021994635,-0.10921273,0.04200176,-0.12579735,-0.028371282,-0.03485452,0.015849981,-0.06913054,-0.10054041,-0.035702616,0.00064965704,-0.04078819,-0.040344577,-0.14445725,0.049605567,-0.08923153,-0.091353625,0.0869486,-0.124077216,0.10899185,-0.14666739,-0.07168406,-0.054015916,0.065238446,-0.09774554,0.117919065,0.044577014,0.06461635,-0.08139417,0.008235173,-0.06067719,-0.0795524,0.13552037,-0.08926248,-0.1143142,-0.0889347,-0.10224844,-0.12570323,0.036782335,0.0037949684,0.037714273,-0.121715315,0.077494785,-0.01532912,0.02020831,-0.006760288,-0.034277428,0.07158912,-0.10145614,-0.041641757,0.13105361,-0.028456334,-0.090571694,0.043793987,0.027363213,0.015622592,0.06195984,-0.019935114,-0.031557966,0.09789266,-0.08703886,0.009391683,-0.035703614,-0.055303972,-0.051477455,0.037706394,-0.032971017,0.06850537,-0.06927046,-0.057150804
8654:MOORE,0.14393371,-0.037162825,0.0871223,-0.008682658,0.043739554,0.050068956,-0.017463513,0.013186112,0.016220946,0.026027013,-0.045601677,-0.060712166,0.0994064,0.12285007,0.059033595,0.024012296,0.062273607,-0.05297653,0.006617697,-0.07249831,0.0803107,0.07235946,0.06322949,-0.1716199,0.11843772,-0.051951233,-0.021013534,-0.11575952,0.03679077,0.111488275,0.15020132,0.018331513,0.14674447,-0.11879861,-0.12153811,0.055662487,0.001755636,0.09332541,0.06409045,0.016948894,0.02253285,-0.081110105,0.036872894,0.013540464,-0.053189717,-0.041679356,0.087364756,-0.06417824,-0.0428092,0.07686382,-0.034720182,-0.0077880397,0.046900816,-0.03802565,0.034195986,-0.13834022,0.03545256,0.022542408,0.04672319,-0.042917624,-0.035409864,-0.0040800287,-0.09093871,-0.008524959,-0.017112,-0.036775988,0.0035868776,-0.011058056,-0.0376533,0.0026465782,-0.108839504,-0.064017415,-0.12829173,-0.037957106,-0.06091982,-0.067113295,-0.026423162,-0.1723895,0.101619095,-0.16160746,-0.056985002,-0.08974876,0.09642866,-0.15013401,0.08066136,-0.0031491092,0.049780276,-0.053118356,-0.05191916,-0.020391533,-0.081529394,0.10743967,-0.029619388,0.008748405,-0.034582935,0.005556434,-0.00037752514,0.07798624,0.006101177,0.015065208,-0.020158134,0.06312876,-0.06920177,0.024062954,0.10378108,-0.0970231,0.15980683,-0.0048024734,-0.11825826,0.05997609,-0.07645561,-0.017542496,0.06748529,0.013130191,0.010593441,0.11249785,-0.02809753,-0.027917039,0.0544085,-0.045954935,0.0057040965,0.031407926,-0.07638067,-0.11285946,-0.026563331,-0.09203231,0.029438503,0.014643223,-0.044928744
8656:FOSTER,0.20704809,-0.07635776,0.022787416,0.08502114,-0.0014389069,-0.0486014,-0.007734732,0.0009983575,-0.050430775,0.024699371,-0.0047832406,-0.0468751,0.03795465,-0.009131846,0.03695882,-0.06443471,-0.027506396,0.01876574,0.08214453,0.024459036,0.11323276,0.096855894,0.080262005,-0.13324405,0.14926863,0.05679391,-0.028303973,-0.046840105,0.0011871969,-0.0025265557,0.06931023,-0.030663423,0.038572755,0.005924446,-0.051821206,-0.03116313,-0.002386867,0.122645564,0.06992598,-0.11454389,0.017583568,0.032345753,-0.013208616,0.062147584,-0.13140048,-0.028621888,0.041631144,-0.06239002,-0.074728124,0.13924487,-0.084295504,-0.031900465,0.088401034,0.069432564,-0.012277603,-0.09356264,0.039820272,-0.12614512,0.06270605,-0.062067904,-0.03292723,0.071544886,-0.031340927,-0.07311661,-0.006289115,0.089916475,-0.08865025,0.02767722,0.028133517,-0.08825248,-0.09417609,-0.01714115,-0.14284824,0.046117138,0.03023405,-0.012510921,0.04270764,-0.09033604,0.10855357,-0.21395761,0.013009718,-0.11755132,0.1471512,-0.17245035,0.109228544,0.040254347,0.04522428,0.021646922,-0.08498022,0.00727249,-0.02305806,-0.006064017,0.007778314,-0.049630426,-0.073228225,-0.02978449,-0.01898289,-0.012592314,0.017767329,0.022506502,-0.038811922,0.025909804,-0.052729525,0.039639227,0.107779205,-0.066738784,0.07752226,-0.012272169,-0.12270587,0.07971404,-0.1225601,-0.079724595,0.054220878,0.0013631165,-0.0391411,0.071295075,0.007195233,0.08758319,0.006831359,-0.0470757,0.10361886,0.05748637,-0.0050386083,-0.0872779,0.13854823,0.03278858,-0.025329933,-0.030524623,-0.10102091
8662:SE_15TH_ST,0.15449554,-0.035192266,0.034549266,0.045963176,0.11369197,-0.075478144,-0.060529202,-0.08838383,-0.0485326,-0.04676708,0.0231629,-0.13448456,0.02015477,0.13107565,0.05320587,0.0013455979,0.011663049,-0.036105357,0.022332724,-0.10651387,0.030737761,0.002401725,0.0072597223,-0.020306017,0.06413407,0.015949925,0.014719999,-0.02884421,0.07179095,0.079432055,0.21094804,-0.013159376,0.116437845,-0.02177747,-0.0016757594,-0.034518152,0.0162426,0.15343627,0.03984724,-0.020118637,0.049815286,0.047778096,0.0021282348,0.07463607,-0.09360197,-0.13482364,0.05640268,-0.11329526,-0.0175962,0.09122298,-0.0018600487,0.03071634,0.032207053,-0.023622015,0.0017828813,-0.048566565,0.04233547,-0.08664126,0.053733457,-0.048311602,-0.086766966,0.033528656,-0.049101144,-0.075029045,-0.06336782,0.0733995,-0.03243412,0.025076363,-0.08471708,-0.018272707,-0.14608249,-0.09684345,-0.19357385,0.092729576,-0.019782707,-0.07357267,0.037799206,-0.10953478,0.17043494,-0.13613956,-0.057837673,-0.105380215,-0.011689013,-0.14135408,0.088376954,0.005205696,0.020887012,-0.006846708,0.0771683,-0.06174755,-0.07344414,0.064780965,-0.11175907,-0.09719173,-0.07354484,-0.12767905,0.036945283,0.019107062,-0.002276078,0.032568857,-0.073958896,0.09836674,-0.065822706,0.02924106,0.016372973,-0.06547854,0.1294574,-0.0903566,-0.07038632,0.03844401,-0.055377327,-0.056520235,0.0064128903,-0.03487849,-0.060037926,0.07924729,0.037055198,0.09527675,0.09982444,-0.01871279,-0.0077264123,0.050170664,-0.012433549,-0.05934725,-0.0063063405,0.052184947,0.00036716933,-0.0649381,0.0026736967
